TrueR2 Study_Q EstR2_O AsymSE_O Bias_O CP_O TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP DL_Estimate DL_SE DL_Bias DL_CP HE_Estimate HE_SE HE_Bias HE_CP HSk_Estimate HSk_SE HSk_Bias HSk_CP SJ_Estimate SJ_SE SJ_Bias SJ_CP ML_Estimate ML_SE ML_Bias ML_CP REML_Estimate REML_SE REML_Bias REML_CP EB_Estimate EB_SE EB_Bias EB_CP PM_Estimate PM_SE PM_Bias PM_CP PMM_Estimate PMM_SE PMM_Bias PMM_CP SampleSize Seed SplitProp Meds
0.381482654055741 16 -999 -999 -999 -999 0.04_0.64_0.69_0.51_0.37_0.19_0.16_0.04_0.25_0.22_0.39_0.25_0.61_0.24_0.01_0.7 3 RE 0.159401909699534 0.00391557919943563 -0.222080744356207 0 0.311550804368448 0.0661785545719228 -0.0699318496872929 1 0.31151973676219 0.0605409664702311 -0.0699629172935508 1 0.311528596134029 0.0619977655100955 -0.0699540579217122 1 0.311520225750057 0.0606186656700766 -0.0699624283056838 1 0.311508256472898 0.0587998923654968 -0.069974397582843 1 0.311520839822328 0.0607166731727223 -0.0699618142334128 1 0.311520291403744 0.0606291211120673 -0.0699623626519971 1 0.311520229371526 0.0606192422507097 -0.0699624246842146 1 0.311528726943264 0.0620200839380405 -0.0699539271124771 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.33_0.59_0.43_0.21_0.13_0.23_0.06_0.01_0.05_0.4_0.01_0.07_0.23_0.4_0.91_0.5 3 RE 0.349060938589909 0.00321012642725274 -0.032421715465832 0 0.299822471277053 0.114360004821298 -0.0816601827786878 1 0.299692547302294 0.0630167472174167 -0.0817901067534463 1 0.299812430010623 0.105409761379174 -0.0816702240451178 1 0.299693394323165 0.0631604683657448 -0.0817892597325756 1 0.299682129445021 0.0613254903507915 -0.0818005246107194 1 0.299694309427683 0.0633168494526385 -0.0817883446280579 1 0.299693435173348 0.0631674245747368 -0.0817892188823928 1 0.299693465760144 0.0631726345750722 -0.081789188295597 1 0.299701577631618 0.0646014787057616 -0.0817810764241226 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.54_0.67_0.3_0.54_0.82_0.73_0.58_0_0.29_0.23_0.27_0.11_0.54_0.74_0.8_0.36 3 RE 0.518525481967881 0.00444930600446739 0.137042827912141 0 0.481422613625297 0.0851589220015748 0.0999399595695566 1 0.481598583244682 0.0649052294346111 0.100115929188941 1 0.481433416834677 0.083333739346819 0.0999507627789364 1 0.481597637723503 0.0649784505272163 0.100114983667762 1 0.481624149857798 0.0630145705475965 0.100141495802058 1 0.481596456832897 0.0650702473237715 0.100113802777157 1 0.481597515411288 0.0649879404759698 0.100114861355547 1 0.481597503812255 0.0649888406363957 0.100114849756514 1 0.481579095472187 0.0664663439751711 0.100096441416446 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.55_0.44_0.06_0.56_0.23_0.56_0.3_0.19_0.17_0.04_0.78_0.39_0.17_0.07_0.01_0.35 3 RE 0.209533210041143 0.00455263511990071 -0.171949444014597 0 0.292721429093272 0.069636241811772 -0.0887612249624691 1 0.29262885268976 0.0546140134383753 -0.0888538013659806 1 0.292700044827877 0.0650897453560392 -0.0887826092278639 1 0.29262952642279 0.054690648021258 -0.0888531276329511 1 0.292614591063591 0.0530638708339227 -0.0888680629921498 1 0.292630415666565 0.0547922922403684 -0.0888522383891754 1 0.292629637528072 0.0547033168678886 -0.0888530165276686 1 0.292629502525284 0.0546879242449383 -0.0888531515304562 1 0.292640250478149 0.0559556505711166 -0.0888424035775914 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.64_0.06_0.83_0.07_0.13_0.6_0.88_0.01_0.71_0.48_0_0.38_0.76_0.75_0.04_0.7 3 RE 0.415168293653323 0.00342527478186318 0.0336856395975825 0 0.436659646104883 0.102014056086751 0.0551769920491425 1 0.436656990493635 0.0837836299902728 0.055174336437894 1 0.436659367786427 0.099515625198879 0.0551767137306868 1 0.436656998162656 0.0838227994941096 0.055174344106915 1 0.436656462279935 0.0812141024907689 0.0551738082241946 1 0.43665700772683 0.0838717274260121 0.0551743536710892 1 0.436656999132199 0.0838277554378164 0.0551743450764579 1 0.436656997866562 0.0838212861494689 0.0551743438108209 1 0.436657361187049 0.0857438544152279 0.0551747071313082 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.82_0.78_0.7_0.3_0.11_0.34_0.11_0.87_0.07_0.09_0.01_0.05_0.27_0.65_0.68_0.74 3 RE 0.456600680588133 0.00370551290119613 0.0751180265323924 0 0.418034272250197 0.0984181908131914 0.0365516181944563 1 0.41810036284006 0.0821899273696989 0.0366177087843192 1 0.418042912488878 0.0957410095366519 0.0365602584331373 1 0.41810016154096 0.0822278401604571 0.0366175074852196 1 0.418114386410937 0.0796710787923315 0.0366317323551961 1 0.418099895099026 0.0822781026541394 0.0366172410432857 1 0.418100128310039 0.0822341039315042 0.0366174742542987 1 0.418100140076122 0.0822318859525504 0.0366174860203818 1 0.418090561049658 0.084099165490367 0.0366079069939174 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.3_0.62_0.32_0.26_0_0.59_0.13_0.84_0.86_0.6_0.12_0.72_0.57_0.01_0.26_0.69 3 RE 0.223569044235839 0.00280415856848438 -0.157913609819902 0 0.433885537361871 0.107008459859877 0.0524028833061305 1 0.433972064793317 0.0721496484292217 0.0524894107375766 1 0.433919605715993 0.0882090874629995 0.0524369516602519 1 0.43397174372914 0.0722229434224139 0.0524890896733989 1 0.433981816378175 0.0700240014780698 0.0524991623224345 1 0.43397136425623 0.0723098593790695 0.0524887102004898 1 0.433971713220229 0.0722299197881883 0.0524890591644886 1 0.43397170245871 0.0722323810666895 0.052489048402969 1 0.43396481888322 0.0738599022789666 0.0524821648274792 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.11_0.91_0.16_0.74_0.01_0.18_0.75_0.02_0.28_0.05_0.06_0.02_0.04_0.25_0.23_0.29 3 RE 0.303380245458007 0.00285190121540209 -0.0781024085977337 0 0.254890190184376 0.109589428428006 -0.126592463871364 1 0.254930327234649 0.0732478891247762 -0.126552326821092 1 0.25489420480444 0.103368475608888 -0.126588449251301 1 0.25493013688012 0.0733440795649031 -0.126552517175621 1 0.254934719054507 0.0711288546455175 -0.126547935001233 1 0.254929931425705 0.0734483277855652 -0.126552722630036 1 0.254930128232964 0.0733484581932732 -0.126552525822777 1 0.254930120137228 0.0733525583132363 -0.126552533918513 1 0.254926950634861 0.0750127362575599 -0.12655570342088 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.69_0.2_0.35_0.7_0.44_0.86_0.34_0.44_0.81_0.74_0.7_0.48_0.67_0.4_0.84_0.22 3 RE 0.713868870714836 0.00426384019317397 0.332386216659095 0 0.56375337381551 0.0496769788703291 0.18227071975977 0 0.563520690557723 0.0545859837399424 0.182038036501982 0 0.56383507121807 0.0482437612679965 0.182352417162329 0 0.563520861937575 0.0545818142442934 0.182038207881835 0 0.563594487001108 0.0528744805841376 0.182111832945367 0 0.563519816021931 0.0546072752020952 0.182037161966191 0 0.56352024358532 0.0545968626214745 0.182037589529579 0 0.563520889956976 0.0545811326520531 0.182038235901235 0 0.563470480845149 0.0558503296230676 0.181987826789408 0 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.04_0.03_0.47_0.78_0.05_0.35_0.58_0.13_0.01_0.13_0.76_0.79_0.61_0.22_0.69_0.46 3 RE 0.353528539579085 0.00416875907859981 -0.0279541144766557 0 0.386400647196324 0.0889810254178939 0.00491799314058367 1 0.38641954532392 0.0748288187463039 0.00493689126817892 1 0.386402794694988 0.0869604079265221 0.00492014063924734 1 0.386419465861542 0.0748749638652348 0.00493681180580169 1 0.386423634034239 0.0725633738791833 0.00494097997849802 1 0.386419360937199 0.0749360256428222 0.00493670688145836 1 0.386419452867922 0.0748825175679029 0.00493679881218151 1 0.386419458891997 0.0748790152532101 0.00493680483625614 1 0.386416618312552 0.0765868606475338 0.00493396425681097 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.6_0.26_0.69_0.26_0.17_0.7_0_0.3_0.72_0.83_0.32_0.68_0_0.53_0.33_0.46 3 RE 0.162753489632961 0.00279670294128394 -0.21872916442278 0 0.444495244015145 0.0878779274370701 0.0630125899594045 1 0.444539015327104 0.0672744219060298 0.0630563612713629 1 0.444513276864052 0.0773861224707405 0.0630306228083112 1 0.444538711266066 0.0673721817001017 0.063056057210325 1 0.444545258558361 0.0653543457075682 0.0630626045026199 1 0.444538365648919 0.0674838071702073 0.0630557115931787 1 0.444538688898269 0.0673793896275111 0.0630560348425286 1 0.444538703613916 0.0673746473197766 0.0630560495581751 1 0.44453410755716 0.068904887432732 0.0630514535014192 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.16_0.06_0.68_0.42_0_0.09_0.71_0.8_0.68_0.81_0.14_0.45_0.61_0.22_0.42_0 3 RE 0.254911613900485 0.00360991055259376 -0.126571040155255 0 0.393767903212901 0.0916669445816581 0.0122852491571599 1 0.393790464738594 0.0731529656367402 0.0123078106828535 1 0.393774066562855 0.0852819193959699 0.0122914125071146 1 0.393790361296672 0.0732141731047336 0.0123077072409312 1 0.393794324624181 0.0709719303432802 0.01231167056844 1 0.393790232837326 0.0732903948849353 0.0123075787815853 1 0.393790348376709 0.0732218286034742 0.0123076943209685 1 0.393790345184339 0.0732237205516852 0.0123076911285983 1 0.393787634836701 0.0748841387212275 0.0123049807809607 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.42_0.54_0.93_0.01_0.77_0.51_0.32_0.68_0.02_0.46_0.64_0.44_0.69_0.39_0.5_0.02 3 RE 0.518679196851488 0.00289708430368549 0.137196542795747 0 0.462313504133033 0.119717470856044 0.0808308500772921 1 0.462252851350101 0.0677154338654182 0.08077019729436 1 0.462307001947721 0.107977822042378 0.0808243478919805 1 0.462253200201353 0.0678473635096019 0.0807705461456122 1 0.462247674693962 0.0658450557413682 0.0807650206382209 1 0.462253566019244 0.0679865523288828 0.0807709119635029 1 0.462253211189552 0.0678515317629152 0.0807705571338116 1 0.462253197720148 0.0678464223993827 0.0807705436644073 1 0.462257121505304 0.0693861862355786 0.080774467449563 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.08_0.82_0.49_0_0.08_0.25_0.53_0.61_0.01_0.84_0.43_0.22_0.33_0.67_0.05_0.4 3 RE 0.204694397062501 0.00300416087341299 -0.176788256993239 0 0.37336869897548 0.0964156159428109 -0.00811395508026097 1 0.373360202232602 0.0712880436386743 -0.00812245182313848 1 0.373365512756215 0.0841607877735716 -0.00811714129952557 1 0.373360250017368 0.0713784018263262 -0.00812240403837244 1 0.373359057949867 0.0692238961282354 -0.00812359610587349 1 0.373360304229124 0.0714813395802472 -0.00812234982661708 1 0.373360253480151 0.0713849634021346 -0.00812240057558966 1 0.373360257021703 0.0713916761508841 -0.00812239703403744 1 0.373361081274862 0.0730086772302443 -0.00812157278087827 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.43_0.68_0.8_0.25_0.67_0.63_0.12_0.66_0.08_0.24_0.08_0.68_0.67_0.42_0.83_0.14 3 RE 0.524687737415071 0.00467872377138902 0.14320508335933 0 0.457564471796445 0.0770611259100129 0.0760818177407047 1 0.457611997145525 0.0699325382278126 0.0761293430897848 1 0.457569484197801 0.0762049036822455 0.0760868301420602 1 0.457611775094451 0.069961383465198 0.0761291210387103 1 0.457629279151784 0.0677914399845191 0.0761466250960431 1 0.457611404532837 0.0700096003498461 0.0761287504770964 1 0.457611700033548 0.0699711422233642 0.0761290459778075 1 0.457611742949945 0.0699655621111029 0.0761290888942043 1 0.457599819532244 0.0715691914123682 0.0761171654765035 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.65_0.55_0.59_0.18_0.3_0.03_0.8_0_0.09_0.48_0.58_0.34_0.08_0.62_0.55_0.54 3 RE 0.139976347468761 0.00346025739479401 -0.241506306586979 0 0.360166114184872 0.0739021666557784 -0.0213165398708684 1 0.360043600048172 0.0604583441333119 -0.0214390540075685 1 0.360088315503603 0.0644692611830585 -0.0213943385521377 1 0.360044746405937 0.0605519240649033 -0.0214379076498033 1 0.360021713296457 0.0587515817108305 -0.0214609407592841 1 0.360046120894965 0.0606647065032086 -0.0214365331607758 1 0.360044867307691 0.0605618191215607 -0.0214377867480498 1 0.360044752908785 0.0605524561581188 -0.0214379011469558 1 0.360061268284262 0.0619512211519348 -0.0214213857714783 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.24_0.38_0.38_0.47_0.01_0.01_0.81_0.05_0.69_0.7_0.22_0.38_0.01_0.02_0.21_0.54 3 RE 0.132582185420463 0.00301033482707996 -0.248900468635277 0 0.324054693331114 0.0722338267833448 -0.0574279607246265 1 0.324020161292181 0.0669642340210276 -0.0574624927635594 1 0.32401009059375 0.065633712387127 -0.0574725634619904 1 0.324020895237978 0.0670644201465189 -0.0574617588177631 1 0.324005539000737 0.0650580347392282 -0.057477115055004 1 0.324021720258541 0.0671775811110824 -0.0574609337971997 1 0.324020945733571 0.0670713296417201 -0.0574617083221698 1 0.324020912631094 0.0670667998667317 -0.0574617414246469 1 0.324031673119692 0.0685898570143735 -0.0574509809360491 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.24_0.23_0.01_0.07_0.01_0.62_0.45_0.34_0.64_0.05_0.3_0.02_0.6_0.36_0.19_0.01 3 RE 0.0375356200712346 0.00226456892764086 -0.343947033984506 0 0.241771625378833 0.0393626868903289 -0.139711028676908 0 0.242525765126247 0.0563241823598554 -0.138956888929494 0 0.240938608247792 0.0315228980208355 -0.140544045807948 0 0.242527019428657 0.056373559569227 -0.138955634627084 0 0.24248147978218 0.0546603944959212 -0.139001174273561 0 0.242528832465151 0.0564451636124986 -0.13895382159059 0 0.242527311401359 0.0563850722106359 -0.138955342654382 0 0.242527310372658 0.0563850316359476 -0.138955343683083 0 0.24255872759921 0.0576668971007535 -0.138923926456531 0 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.19_0.1_0.31_0.64_0.33_0.76_0.29_0.39_0.01_0.59_0.57_0.15_0.54_0.21_0.27_0.13 3 RE 0.258021190831711 0.00460339254813274 -0.12346146322403 0 0.343434993102935 0.0751283840455687 -0.0380476609528062 1 0.343458208613314 0.055915156384578 -0.0380244454424262 1 0.343439041718302 0.0703853009590568 -0.038043612337439 1 0.343458037700279 0.0560081013153292 -0.0380246163554612 1 0.343461204505758 0.0543555351718173 -0.0380214495499832 1 0.343457825191967 0.0561242960436097 -0.0380248288637733 1 0.343458015835219 0.0560200243221311 -0.0380246382205222 1 0.343457994840241 0.0560314798295572 -0.0380246592154999 1 0.343455758974521 0.0572919135428222 -0.0380268950812194 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.38_0.55_0.16_0.69_0.85_0.79_0.31_0.54_0.03_0.18_0.06_0.81_0.58_0_0.68_0.69 3 RE 0.52008478715316 0.00393627235825556 0.13860213309742 0 0.482909207635841 0.0924739672863335 0.1014265535801 1 0.482967077436115 0.0739952867924682 0.101484423380374 1 0.482914224342681 0.0903019025733516 0.10143157028694 1 0.48296683864752 0.0740502872929872 0.101484184591779 1 0.482977187668274 0.0717732555947023 0.101494533612534 1 0.48296654146352 0.0741189094281132 0.10148388740778 1 0.482966808603041 0.074057216154931 0.1014841545473 1 0.482966851586783 0.0740473038362845 0.101484197531043 1 0.482959747396196 0.0757415877255916 0.101477093340455 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.2_0.64_0.63_0.19_0.21_0.41_0.04_0.01_0.41_0.05_0.02_0.01_0.36_0.08_0.21_0.35 3 RE 0.0724138014293805 0.00337560441912933 -0.30906885262636 0 0.230156104265623 0.0426205016897063 -0.151326549790118 0 0.230443900521186 0.0496453955115162 -0.151038753534555 0 0.229899349157057 0.0383713359252929 -0.151583304898684 0 0.230445545814655 0.0496962097014756 -0.151037108241085 0 0.230394987849684 0.048202981375328 -0.151087666206056 0 0.230448100317548 0.0497754168662339 -0.151034553738193 0 0.230446019152986 0.0497108576953046 -0.151036634902755 0 0.230445921326104 0.0497078292612768 -0.151036732729637 0 0.230481385184327 0.0508436307653762 -0.151001268871414 0 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.27_0.17_0.05_0.06_0.33_0.16_0.55_0.23_0.37_0.26_0.45_0.26_0_0.51_0.2_0.16 3 RE 0.135937810775835 0.00474632862010204 -0.245544843279906 0 0.241610230203255 0.0433037407321404 -0.139872423852485 0 0.241471486824596 0.0398238245347124 -0.140011167231145 0 0.24149436172028 0.040339408071206 -0.139988292335461 0 0.241473691078369 0.0398726360839533 -0.140008962977371 0 0.241418183161914 0.0386961638908349 -0.140064470893827 0 0.241477458068048 0.039956476263467 -0.140005195987693 0 0.241474488821756 0.0398903464253084 -0.140008165233984 0 0.241475283402065 0.0399080103567264 -0.140007370653676 0 0.241513901766234 0.0407962874819425 -0.139968752289507 0 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.22_0.38_0.45_0.21_0.3_0.62_0.34_0.64_0.53_0.8_0.77_0.02_0.45_0.46_0.81_0.5 3 RE 0.448900851778617 0.00472014473421339 0.0674181977228759 0 0.459007824956629 0.0837130817068512 0.077525170900888 1 0.459272523791459 0.0565378318314715 0.0777898697357183 1 0.459023450209426 0.0809148390848125 0.0775407961536851 1 0.45927040372806 0.0566614199341481 0.0777877496723194 1 0.459299747673107 0.0550193891492664 0.0778170936173666 1 0.459267940676777 0.0568060242438418 0.0777852866210367 1 0.45927021593977 0.0566724060435502 0.077787561884029 1 0.459270217123469 0.0566723367740131 0.0777875630677287 1 0.459248984797081 0.0579572148074696 0.0777663307413404 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.22_0.72_0.53_0.01_0.18_0.4_0.55_0.3_0.64_0.15_0.37_0.62_0.09_0_0.56_0.29 3 RE 0.113069985656899 0.00332832131710558 -0.268412668398841 0 0.341089348729335 0.0628841566522153 -0.0403933053264052 1 0.341038633347668 0.0575058404815951 -0.0404440207080724 1 0.341014128871566 0.0553638808573355 -0.040468525184175 1 0.34103966890424 0.0576020201522183 -0.0404429851515002 1 0.341020546320076 0.0559012190110169 -0.0404621077356643 1 0.341040935636886 0.0577203407167854 -0.040441718418855 1 0.341039791358736 0.0576134258622415 -0.0404428626970043 1 0.341039784842637 0.0576128187633325 -0.0404428692131036 1 0.34105333363072 0.058918929381986 -0.0404293204250202 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.1_0.24_0.33_0.35_0.01_0.85_0.66_0.04_0.33_0.61_0.73_0.92_0.14_0.07_0.36_0.04 3 RE 0.49150945138812 0.00326827824251911 0.110026797332379 0 0.360488177616524 0.111392582457938 -0.0209944764392168 1 0.360538771860614 0.0769125964304339 -0.0209438821951269 1 0.360494037119926 0.104919386991547 -0.0209886169358152 1 0.360538562804088 0.0769958150795043 -0.0209440912516526 1 0.360544721921435 0.0746518597930701 -0.020937932134306 1 0.360538330841281 0.077088469488528 -0.0209443232144595 1 0.360538550375998 0.0770007708279205 -0.020944103679743 1 0.360538550500277 0.0770007212664758 -0.0209441035554641 1 0.360534290243267 0.0787581728237723 -0.0209483638124737 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.51_0.83_0.02_0.81_0.07_0.56_0.1_0.57_0.25_0.23_0.78_0.39_0.67_0.16_0.81_0 3 RE 0.287797407573901 0.00333315827848972 -0.0936852464818397 0 0.415251944425349 0.097058960598487 0.0337692903696082 1 0.415282104034506 0.0761393745073305 0.033799449978765 1 0.415260552158711 0.0894162759721265 0.0337778981029707 1 0.415281995957965 0.0761919507974527 0.0337993419022241 1 0.41528704995802 0.0738435792233618 0.0338043959022798 1 0.415281861539683 0.0762574933235071 0.0337992074839426 1 0.415281982426814 0.0761985409815496 0.0337993283710731 1 0.415281983241586 0.0761981441081196 0.0337993291858458 1 0.415278535179376 0.0779351185063263 0.0337958811236355 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.73_0.01_0.35_0.26_0.03_0.24_0.45_0_0.56_0.23_0.06_0.04_0.86_0.69_0.16_0.87 3 RE 0.3844414044355 0.00354306644225545 0.00295875037975923 1 0.350211936829846 0.103746572243551 -0.0312707172258944 1 0.350260657830279 0.076728664248401 -0.0312219962254615 1 0.350216249371084 0.100138276837653 -0.0312664046846566 1 0.350260417164825 0.0768145917765947 -0.0312222368909159 1 0.35026725430339 0.0744804783938854 -0.0312153997523503 1 0.350260147987939 0.0769110427258944 -0.0312225060678012 1 0.350260401733769 0.0768201111785008 -0.0312222523219712 1 0.350260401980105 0.0768200230594413 -0.0312222520756357 1 0.350255673697399 0.0785695510591579 -0.0312269803583417 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.6_0.03_0.8_0_0.45_0.53_0.03_0.65_0.15_0.09_0.72_0.16_0.48_0.01_0.6_0.65 3 RE 0.177957801370852 0.00332082010793855 -0.203524852684889 0 0.380873416961826 0.0848585630952211 -0.000609237093914861 1 0.380832029315787 0.0740098491759377 -0.000650624739953864 1 0.380839316694364 0.0756189556434876 -0.000643337361376617 1 0.380832222305076 0.0740511390043164 -0.000650431750665148 1 0.38082100424813 0.0717605678456287 -0.000661649807610465 1 0.380832485316464 0.0741075220756257 -0.000650168739276813 1 0.380832257901147 0.0740587623382301 -0.000650396154593447 1 0.380832211899493 0.0740489109687992 -0.000650442156248099 1 0.380839862479126 0.0757437613653038 -0.000642791576614177 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.31_0.04_0.25_0.06_0.03_0.49_0.16_0.82_0.04_0.92_0.21_0.03_0.47_0.54_0.54_0.79 3 RE 0.592982174962327 0.00364276819887597 0.211499520906586 0 0.373303400954961 0.103296520890016 -0.00817925310077927 1 0.373367005631704 0.0766422603158347 -0.00811564842403634 1 0.37331573478232 0.0959633360892029 -0.00816691927342045 1 0.373366709283379 0.0767224272994506 -0.00811594477236188 1 0.373375745830949 0.0743861715411923 -0.00810690822479165 1 0.373366370792187 0.0768143055454313 -0.00811628326355374 1 0.373366686943767 0.0767284808056982 -0.00811596711197354 1 0.373366687362612 0.0767283672953324 -0.00811596669312847 1 0.37336045808429 0.0784748606209789 -0.00812219597145114 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.21_0.2_0.46_0.21_0.17_0.69_0.63_0.24_0.61_0.35_0.22_0.12_0.46_0.03_0.27_0.14 3 RE 0.284016078878636 0.005908904398675 -0.0974665751771051 0 0.289891250113848 0.0538097507904794 -0.0915914039418925 1 0.289893129105191 0.0488647957170316 -0.0915895249505494 1 0.289891311186041 0.053626978186825 -0.0915913428696997 1 0.289893104456772 0.0489218023443397 -0.0915895495989683 1 0.289893760023337 0.0474641343576796 -0.0915888940324036 1 0.289893066008952 0.0490110849031336 -0.0915895880467883 1 0.289893097389188 0.0489381814468178 -0.0915895566665524 1 0.2898930990694 0.0489342862160682 -0.0915895549863408 1 0.289892628860604 0.0500583257568783 -0.0915900251951371 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
