TrueR2 Study_Q EstR2_O AsymSE_O Bias_O CP_O TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP DL_Estimate DL_SE DL_Bias DL_CP HE_Estimate HE_SE HE_Bias HE_CP HSk_Estimate HSk_SE HSk_Bias HSk_CP SJ_Estimate SJ_SE SJ_Bias SJ_CP ML_Estimate ML_SE ML_Bias ML_CP REML_Estimate REML_SE REML_Bias REML_CP EB_Estimate EB_SE EB_Bias EB_CP PM_Estimate PM_SE PM_Bias PM_CP PMM_Estimate PMM_SE PMM_Bias PMM_CP SampleSize Seed SplitProp Meds
0.379957202844248 20 -999 -999 -999 -999 0.4_0.79_0.26_0.02_0.02_0.31_0.29_0.09_0.94_0.2_0.71_0.89_0.77_0.75_0.1_0.04_0.62_0.39_0.06_0.44 1 RE 0.623504796641144 0.00313605540387598 0.243547593796896 0 0.402164231058433 0.0954838391395743 0.0222070282141858 1 0.40228553518144 0.0695187389325397 0.0223283323371926 1 0.402188951106278 0.0878743634135057 0.0222317482620304 1 0.402284834769974 0.0696132223235939 0.0223276319257259 1 0.402297509726594 0.0679607213407544 0.0223403068823461 1 0.402284076473831 0.0697159500449769 0.0223268736295833 1 0.402284801631855 0.0696177021117677 0.0223275987876073 1 0.402284766209605 0.0696224916380733 0.0223275633653573 1 0.402275870865335 0.070857497344443 0.0223186680210876 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.09_0.82_0.47_0_0.09_0.26_0.52_0.59_0.02_0.83_0.44_0.2_0.33_0.67_0.04_0.38_0.6_0.55_0_0.46 1 RE 0.131142062506115 0.00254325501732937 -0.248815140338133 0 0.385897678883193 0.0686348766780146 0.00594047603894521 1 0.385843680017496 0.0607641592339234 0.00588647717324814 1 0.385843158751051 0.0607009453212613 0.00588595590680341 1 0.385844563853461 0.0608717989147508 0.00588736100921289 1 0.385832554741485 0.0594567282249636 0.0058753518972372 1 0.38584552536927 0.0609895571604445 0.00588832252502275 1 0.385844608753784 0.0608772826085909 0.00588740590953624 1 0.385844570729162 0.0608726385497961 0.00588736788491412 1 0.385853222682052 0.0619578012235772 0.00589601983780458 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.11_0.91_0.15_0.72_0.01_0.19_0.75_0.03_0.28_0.05_0.05_0.02_0.04_0.24_0.24_0.27_0.2_0.33_0.49_0.79 1 RE 0.374106741557224 0.00347157960881016 -0.00585046128702321 1 0.300654854786547 0.0963017510981722 -0.0793023480577007 1 0.300687062822203 0.0631104614882594 -0.0792701400220447 1 0.300657579497777 0.0913085120224213 -0.0792996233464705 1 0.300686844188577 0.0632330514893111 -0.0792703586556708 1 0.300689533265378 0.0617730109937454 -0.0792676695788694 1 0.300686611069507 0.0633645534212538 -0.0792705917747402 1 0.300686835180815 0.0632381175560139 -0.0792703676634324 1 0.300686840280405 0.063235249339657 -0.0792703625638426 1 0.300684877630853 0.0643688015892494 -0.0792723252133946 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0_0.64_0.66_0.44_0_0.01_0_0.04_0.03_0.31_0.67_0_0.68_0.73_0.45_0.14_0.81_0.09_0.68_0.49 1 RE 0.0384704993016759 0.00144146199235716 -0.341486703542572 0 0.345536654559628 0.0443400638503575 -0.0344205482846194 1 0.346179133244918 0.0695468677112607 -0.0337780695993298 1 0.344865491948484 0.0348761151408618 -0.0350917108957635 1 0.346179716399364 0.0695931362045076 -0.0337774864448835 1 0.346157462560527 0.0678904803586902 -0.0337997402837207 1 0.346180417206312 0.0696488621452034 -0.0337767856379355 1 0.346179778059792 0.0695980338654417 -0.0337774247844552 1 0.346179828132788 0.0696020119045926 -0.0337773747114596 1 0.34619501105046 0.0708407037152201 -0.0337621917937878 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.5_0.43_0.75_0.2_0.55_0.31_0.5_0.49_0.3_0.17_0.3_0.67_0.01_0.11_0.85_0.47_0.58_0.26_0.6_0.03 1 RE 0.335492523407442 0.00442790798212622 -0.0444646794368057 0 0.401175023684175 0.0754488692059845 0.0212178208399273 1 0.401264581618229 0.0517819977539032 0.0213073787739809 1 0.401181141351636 0.0727301389951984 0.021223938507388 1 0.401263736877861 0.0519126770899012 0.0213065340336137 1 0.401271445099914 0.0507549004877011 0.0213142422556659 1 0.401262798839959 0.0520589317888202 0.0213055959957112 1 0.401263683425669 0.051920978673723 0.0213064805814217 1 0.4012636894439 0.0519200437959409 0.0213064865996519 1 0.401257902208866 0.0528425706027994 0.0213006993646186 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.04_0.03_0.5_0.79_0.05_0.36_0.58_0.12_0.01_0.13_0.75_0.79_0.62_0.21_0.69_0.48_0.75_0.11_0.5_0.9 1 RE 0.525393381389046 0.00407433599306308 0.145436178544798 0 0.422276138030958 0.0830771578662193 0.0423189351867101 1 0.422322341172486 0.0672510872040019 0.0423651383282385 1 0.422281318541747 0.0807283837043739 0.0423241156974994 1 0.422322111747017 0.067308657378046 0.0423649089027697 1 0.422328843359342 0.0656787345156336 0.0423716405150941 1 0.422321834958799 0.0673783103506242 0.0423646321145514 1 0.422322087119972 0.0673148459160761 0.0423648842757245 1 0.422322094665643 0.0673129495800474 0.0423648918213949 1 0.422317428109941 0.0685173672591381 0.0423602252656936 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.3_0.6_0.35_0.25_0_0.6_0.13_0.86_0.85_0.62_0.13_0.71_0.57_0.01_0.29_0.69_0_0_0.04_0.53 1 RE 0.161478360952826 0.00264097773434446 -0.218478841891422 0 0.371298379632889 0.0752721978887357 -0.00865882321135852 1 0.371264380382105 0.0670197676922021 -0.00869282246214259 1 0.371276361933072 0.0696065336805874 -0.00868084091117544 1 0.371264789034637 0.0671032377138353 -0.008692413809611 1 0.371256680660521 0.0655037400866848 -0.00870052218372647 1 0.371265242422353 0.0671962157076182 -0.00869196042189418 1 0.371264813598334 0.0671082650794381 -0.00869238924591403 1 0.371264799776674 0.0671054361081868 -0.00869240306757341 1 0.37127051063185 0.0683060908630807 -0.0086866922123976 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.22_0.11_0.27_0.62_0.3_0.75_0.29_0.39_0.01_0.61_0.61_0.15_0.53_0.25_0.23_0.13_0.05_0.6_0.73_0.28 1 RE 0.330223281905892 0.0052321658250362 -0.0497339209383561 0 0.359967076312171 0.0625672192566674 -0.0199901265320771 1 0.359997438850829 0.0516270678333935 -0.0199597639934186 1 0.359968970071113 0.061676407073628 -0.0199882327731347 1 0.359997125186192 0.0517128188237127 -0.0199600776580552 1 0.360001645322831 0.0505159799872621 -0.0199555575214171 1 0.359996741400427 0.0518183107519166 -0.0199604614438205 1 0.359997088050888 0.0517229987353786 -0.0199601147933599 1 0.359997090861834 0.0517222279639986 -0.0199601119824134 1 0.35999381880435 0.052642929533422 -0.019963384039898 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.66_0.06_0.83_0.08_0.14_0.62_0.87_0.01_0.73_0.47_0.01_0.4_0.77_0.74_0.03_0.71_0.9_0.08_0.01_0.1 1 RE 0.347065542582567 0.00309799117064728 -0.0328916602616804 0 0.404404975901016 0.0925922326793129 0.0244477730567685 1 0.404418491437632 0.0759859159378424 0.0244612885933839 1 0.404406746857777 0.089790370859844 0.0244495440135297 1 0.404418448594576 0.0760253778551855 0.0244612457503284 1 0.404420557503846 0.0741521638636235 0.0244633546595985 1 0.404418395993471 0.0760739109834596 0.0244611931492234 1 0.404418443601894 0.0760299804754312 0.0244612407576467 1 0.404418454378147 0.0760200471682698 0.0244612515338995 1 0.404417004734394 0.0773919117567958 0.0244598018901466 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.59_0.63_0.02_0.83_0.78_0.6_0_0.37_0.45_0.57_0.58_0_0.38_0.5_0.19_0.7_0.13_0.26_0.68_0.52 1 RE 0.0455806996334581 0.00142710025657004 -0.33437650321079 0 0.440226221808555 0.0814972156125127 0.0602690189643074 1 0.440176055700412 0.0590733322989619 0.0602188528561644 1 0.440020632413473 0.0381494303821674 0.0600634295692258 1 0.440176443226732 0.0591805196080352 0.0602192403824842 1 0.44017131827036 0.057809965905368 0.0602141154261128 1 0.440176872356982 0.0592999227237106 0.0602196695127344 1 0.440176466473193 0.0591869686707683 0.060219263628945 1 0.440176469042474 0.0591876815780152 0.0602192661982262 1 0.440180153114136 0.0602382163775042 0.0602229502698883 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.44_0.52_0.93_0.01_0.78_0.55_0.32_0.68_0.02_0.46_0.64_0.43_0.69_0.39_0.52_0.03_0.6_0.12_0_0.11 1 RE 0.527104425710566 0.00335675301305155 0.147147222866319 0 0.4077460281067 0.0993952997908749 0.0277888252624522 1 0.407641531331889 0.0614917458437926 0.0276843284876416 1 0.407734159891203 0.0913661826753628 0.0277769570469555 1 0.407642140618585 0.0616024907625479 0.0276849377743377 1 0.407634006897526 0.0601717335262599 0.0276768040532786 1 0.407642798993054 0.0617228359181616 0.0276855961488061 1 0.407642169380091 0.061607733360246 0.0276849665358429 1 0.407642141741799 0.0616026954747764 0.027684938897551 1 0.407648011504492 0.0627013188620257 0.0276908086602446 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.28_0.35_0.21_0.01_0.42_0.08_0.87_0.53_0.69_0.65_0.43_0.61_0.2_0.07_0.58_0.62_0.89_0.38_0.67_0.16 1 RE 0.273620565957421 0.00335188903915074 -0.106336636886827 0 0.412977398634985 0.0957575056571214 0.0330201957907376 1 0.413160802257325 0.0571751860689778 0.0332035994130777 1 0.413016535458628 0.081357119570654 0.03305933261438 1 0.413159619782555 0.0572940975971425 0.0332024169383071 1 0.413173036898463 0.0559868301647007 0.0332158340542153 1 0.413158296660148 0.0574280374478926 0.0332010938159005 1 0.413159541415398 0.0573020045899677 0.0332023385711508 1 0.413159533229426 0.0573028307172195 0.0332023303851784 1 0.413149679253859 0.058324005421922 0.0331924764096116 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.68_0.21_0.35_0.7_0.49_0.83_0.34_0.44_0.81_0.76_0.7_0.45_0.65_0.35_0.83_0.22_0.82_0.7_0.65_0 1 RE 0.554670902636509 0.00385622626452054 0.174713699792261 0 0.569307100911044 0.0784368493014513 0.189349898066796 0 0.569768721647642 0.0518221009237554 0.189811518803395 0 0.569328181135888 0.0762265784303254 0.189370978291641 0 0.56976630284227 0.0518989376500153 0.189809099998022 0 0.569805834269516 0.0506841769344659 0.189848631425269 0 0.569763386832198 0.0519920224404768 0.18980618398795 0 0.569766040353037 0.0519072964560193 0.18980883750879 0 0.569766070251879 0.051906344143244 0.189808867407631 0 0.569737806987283 0.0528305289768373 0.189780604143035 0 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.06_0.37_0.11_0.81_0.06_0.08_0.5_0.52_0.66_0.42_0.46_0.2_0.4_0.43_0.77_0.1_0.66_0.02_0.02_0.06 1 RE 0.243755392878798 0.00392848392003049 -0.13620180996545 0 0.347701409406901 0.0755252568047721 -0.0322557934373469 1 0.347629371064931 0.0606992390594417 -0.0323278317793168 1 0.347687293649254 0.0717689493222052 -0.0322699091949937 1 0.34762996857008 0.0607885612779578 -0.0323272342741672 1 0.347620079170009 0.059358980583901 -0.0323371236742386 1 0.347630650793453 0.0608910320453286 -0.0323265520507945 1 0.347630014759848 0.0607954827116093 -0.0323271880844001 1 0.347629984187499 0.0607909012487436 -0.0323272186567484 1 0.347637031332116 0.0618751821820084 -0.0323201715121315 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.46_0.24_0.24_0.42_0.45_0.09_0.29_0.06_0.66_0.04_0.84_0.4_0.34_0.48_0.38_0.7_0.3_0.56_0.57_0.53 1 RE 0.457237744655867 0.00510962486725126 0.0772805418116194 0 0.417036150113967 0.0710765691750765 0.0370789472697192 1 0.417084868890147 0.0481424983115321 0.0371276660458992 1 0.417038302572413 0.0692904043562948 0.0370810997281654 1 0.417084248308721 0.0483089738372518 0.0371270454644735 1 0.417088183501712 0.0472817169811116 0.0371309806574645 1 0.417083574052088 0.0484918303729717 0.0371263712078405 1 0.417084214440735 0.0483181091969092 0.0371270115964876 1 0.417084215501207 0.0483178230721932 0.0371270126569597 1 0.417081080300839 0.0491867210971211 0.0371238774565917 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.64_0.54_0.62_0.19_0.31_0.03_0.8_0_0.09_0.46_0.56_0.33_0.07_0.62_0.5_0.53_0.74_0.79_0.14_0.76 1 RE 0.270843877413213 0.00413955256836351 -0.109113325431034 0 0.397311160563827 0.0770577264205883 0.0173539577195791 1 0.397279836318983 0.0575999351493649 0.0173226334747358 1 0.397305485782421 0.072053944573018 0.0173482829381735 1 0.397280085526094 0.0577007558300845 0.0173228826818467 1 0.397276666303823 0.0563626151276783 0.0173194634595749 1 0.397280367729696 0.0578155780821563 0.017323164885448 1 0.397280103832958 0.057708183397173 0.0173229009887104 1 0.397280105856085 0.057709004410865 0.0173229030118375 1 0.397282574318984 0.0587380785609721 0.0173253714747362 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.79_0.26_0.67_0.37_0.12_0.65_0.41_0.24_0_0.59_0.12_0.17_0.31_0.4_0.07_0.54_0.61_0.16_0.4_0.03 1 RE 0.225971714482824 0.00416551826540672 -0.153985488361424 0 0.352141374906006 0.0694871213691713 -0.0278158279382421 1 0.35208877905479 0.0522136869051744 -0.027868423789458 1 0.352130159303632 0.064361448919523 -0.027827043540616 1 0.352089320146978 0.0523299530752759 -0.0278678826972697 1 0.352083636049741 0.0511469534471808 -0.0278735667945068 1 0.352089933331059 0.0524626797919273 -0.0278672695131891 1 0.352089360815985 0.052338724044286 -0.027867842028263 1 0.352089353075462 0.0523370543184603 -0.0278678497687859 1 0.352093548658941 0.0532669094647517 -0.0278636541853068 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.24_0.23_0.01_0.08_0.01_0.57_0.44_0.33_0.67_0.04_0.31_0.02_0.62_0.39_0.18_0.01_0_0.26_0.73_0.06 1 RE 0.050805509773305 0.00242685210643208 -0.329151693070943 0 0.259972654267258 0.0383515120050177 -0.11998454857699 0 0.260717354798979 0.0548534172162842 -0.119239848045269 0 0.259677153358549 0.0349918612857007 -0.120280049485699 0 0.260719225042374 0.0549260017905004 -0.119237977801874 0 0.260684630619097 0.0536285249520323 -0.119272572225151 0 0.260721469273901 0.0550134852332309 -0.119235733570346 0 0.26071943033082 0.0549339867723229 -0.119237772513427 0 0.260719103624804 0.0549212807343296 -0.119238099219444 0 0.260744175556385 0.0559229628375257 -0.119213027287862 0 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.82_0.78_0.72_0.34_0.13_0.35_0.12_0.88_0.07_0.1_0.01_0.05_0.26_0.61_0.64_0.75_0.17_0.54_0.64_0.39 1 RE 0.501447961092379 0.00404622027032469 0.121490758248131 0 0.425139235513956 0.0835178265865242 0.0451820326697088 1 0.425281327667035 0.06630847114702 0.0453241248227873 1 0.425152283525319 0.0813555456035564 0.0451950806810713 1 0.42528060836175 0.0663705834624836 0.0453234055175023 1 0.425299807604596 0.0647702447047446 0.0453426047603482 1 0.425279741128479 0.0664457022229546 0.0453225382842314 1 0.425280531180463 0.0663772584826878 0.0453233283362154 1 0.42528062033315 0.0663695482970482 0.0453234174889021 1 0.425267196253441 0.0675616951847876 0.045309993409193 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.17_0.06_0.69_0.37_0_0.09_0.73_0.81_0.7_0.82_0.15_0.43_0.62_0.2_0.45_0_0.49_0.16_0.43_0.64 1 RE 0.292911805380202 0.00383251996854935 -0.0870453974640454 0 0.400205421287501 0.0815070109686407 0.0202482184432538 1 0.400256747567876 0.0630005491533395 0.0202995447236287 1 0.400212637777127 0.0779077668746843 0.020255434932879 1 0.400256425280875 0.0630805238036063 0.0202992224366272 1 0.400262670610561 0.0615824619104774 0.0203054677663136 1 0.400256053098261 0.0631732567649823 0.0202988502540137 1 0.40025639860271 0.0630871574611786 0.0202991957584628 1 0.400256411541186 0.0630839399860831 0.0202992086969381 1 0.400251973447048 0.0642170731932014 0.0202947706028003 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.25_0.42_0.41_0.52_0.01_0.01_0.79_0.05_0.7_0.66_0.18_0.39_0.01_0.02_0.21_0.5_0.71_0.05_0.26_0.23 1 RE 0.182006413907664 0.00375571970523647 -0.197950788936584 0 0.325550936620821 0.0653981349385646 -0.0544062662234269 1 0.325486934828759 0.0578119979747144 -0.0544702680154892 1 0.325534097762548 0.063114033745664 -0.0544231050816998 1 0.325488186176932 0.0579356581606647 -0.0544690166673158 1 0.325474371861197 0.0566133589168511 -0.0544828309830502 1 0.325489543042056 0.0580706578219897 -0.0544676598021919 1 0.32548825072964 0.057942059172154 -0.0544689521146081 1 0.325488258990238 0.0579428784436649 -0.0544689438540094 1 0.325498394180441 0.0589753715069958 -0.0544588086638068 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.35_0.56_0.18_0.72_0.84_0.75_0.33_0.62_0.02_0.21_0.07_0.79_0.56_0_0.73_0.67_0.85_0.1_0.73_0.42 1 RE 0.478459318815526 0.00370550504346283 0.0985021159712787 0 0.488226165284769 0.0852760644375777 0.108268962440521 1 0.488294801333444 0.0674015806181347 0.108337598489196 1 0.488231734084231 0.0832729834105629 0.108274531239984 1 0.488294508900391 0.0674555927644562 0.108337306056143 1 0.488303701516801 0.0658171176881824 0.108346498672554 1 0.488294157247319 0.0675207143657036 0.108336954403071 1 0.48829447816006 0.0674612779925724 0.108337275315813 1 0.488294486198631 0.0674597911720438 0.108337283354383 1 0.488288131554799 0.0686666151365016 0.108330928710551 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.57_0.28_0.7_0.27_0.17_0.72_0_0.29_0.72_0.84_0.29_0.67_0_0.5_0.33_0.46_0.66_0.4_0_0.55 1 RE 0.23236772914801 0.00319338754244647 -0.147589473696238 0 0.436838629626894 0.0821737576466345 0.0568814267826465 1 0.436870034532873 0.0593175326112917 0.0569128316886258 1 0.436844910172646 0.0756286478088223 0.0568877073283985 1 0.436869765587127 0.0594423220325401 0.056912562742879 1 0.436872786100509 0.0580816834257838 0.0569155832562614 1 0.436869477056366 0.0595770222843932 0.056912274212118 1 0.436869753734958 0.0594478383567733 0.0569125508907103 1 0.436869752268793 0.0594485208499417 0.0569125494245457 1 0.436867542351108 0.060502961790857 0.0569103395068608 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.19_0.62_0.64_0.18_0.22_0.43_0.04_0.01_0.42_0.05_0.01_0.01_0.33_0.07_0.19_0.37_0.01_0.67_0.59_0.89 1 RE 0.253133284513502 0.00391804807035178 -0.126823918330746 0 0.290607609430547 0.0776761119279399 -0.0893495934137002 1 0.290450600628768 0.0580598918284563 -0.0895066022154797 1 0.29059679235111 0.0756433552321565 -0.0893604104931378 1 0.290451758492244 0.0581545054731665 -0.0895054443520037 1 0.290434595257391 0.0567977405263963 -0.0895226075868569 1 0.290453075592382 0.0582626970326895 -0.0895041272518655 1 0.290451846247325 0.0581616952173493 -0.089505356596923 1 0.290451856039499 0.0581624976527819 -0.0895053468047484 1 0.290464183456482 0.0591998950225579 -0.0894930193877656 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.57_0.63_0.3_0.56_0.83_0.76_0.64_0_0.3_0.22_0.29_0.12_0.57_0.75_0.79_0.34_0.31_0.19_0.04_0.01 1 RE 0.279973413561521 0.00350312669957493 -0.0999837892827264 0 0.414417279836122 0.0834299530080498 0.0344600769918743 1 0.414489647869918 0.0640017970104577 0.0345324450256706 1 0.414430074905196 0.0787192798946681 0.0344728720609483 1 0.414489155820181 0.0640918487041537 0.034531952975933 1 0.414497707616235 0.0625781718062813 0.0345405047719869 1 0.414488601026607 0.0641938352612563 0.0345313981823593 1 0.414489121543586 0.0640981357828517 0.0345319186993386 1 0.414489097296556 0.0641025843238398 0.0345318944523088 1 0.41448304238315 0.0652429617137708 0.0345258395389025 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.46_0.64_0.83_0.22_0.66_0.61_0.12_0.67_0.09_0.26_0.09_0.65_0.67_0.39_0.8_0.14_0.14_0.4_0.6_0.03 1 RE 0.461247252958484 0.0045601938255942 0.081290050114236 0 0.430513097560929 0.0749863648763283 0.0505558947166817 1 0.430629817735903 0.0598268919198234 0.0506726148916551 1 0.43052125281755 0.073534468088628 0.0505640499733028 1 0.430629137528937 0.0598903798409107 0.0506719346846895 1 0.43064501200468 0.0584592552255692 0.0506878091604326 1 0.430628282944446 0.059970430261226 0.0506710801001988 1 0.430629047218162 0.0598988242877527 0.0506718443739143 1 0.430629089132206 0.0598949047004521 0.0506718862879587 1 0.430617956399269 0.0609637827060718 0.050660753555021 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.23_0.69_0.53_0.01_0.2_0.4_0.57_0.3_0.62_0.15_0.41_0.62_0.09_0_0.59_0.26_0.66_0.75_0.73_0.1 1 RE 0.139918512077797 0.00339786799600674 -0.240038690766451 0 0.375336720654783 0.0628508003413511 -0.00462048218946493 1 0.375292910101136 0.0543999612839082 -0.00466429274311159 1 0.375300289019329 0.0555807709408053 -0.00465691382491851 1 0.375293476891805 0.0544879236931283 -0.00466372595244297 1 0.375285032925931 0.0532212692329248 -0.00467216991831676 1 0.375294154946087 0.0545937340993631 -0.00466304789816041 1 0.375293535855963 0.0544970998680213 -0.00466366698828485 1 0.375293473321325 0.0544873681981527 -0.00466372952292277 1 0.375299685942457 0.05548127490992 -0.00465751690179095 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.71_0.01_0.32_0.25_0.03_0.21_0.45_0_0.59_0.23_0.08_0.04_0.86_0.71_0.18_0.87_0.68_0.01_0.6_0 1 RE 0.199754614691166 0.00245859761369709 -0.180202588153081 0 0.352968577334967 0.0808773632145694 -0.0269886255092805 1 0.35296829844698 0.0701798969073078 -0.026988904397268 1 0.352968505830531 0.0770928373403852 -0.0269886970137165 1 0.352968301444518 0.0702555201337785 -0.0269889013997299 1 0.352968229534549 0.0685659999804641 -0.026988973309699 1 0.352968304728425 0.0703389415681388 -0.0269888981158229 1 0.352968301608443 0.0702596700513749 -0.0269889012358049 1 0.352968301680168 0.0702614863245157 -0.0269889011640794 1 0.352968348566285 0.0715143910443386 -0.0269888542779627 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
