TrueR2 Study_Q EstR2_O AsymSE_O Bias_O CP_O TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP DL_Estimate DL_SE DL_Bias DL_CP HE_Estimate HE_SE HE_Bias HE_CP HSk_Estimate HSk_SE HSk_Bias HSk_CP SJ_Estimate SJ_SE SJ_Bias SJ_CP ML_Estimate ML_SE ML_Bias ML_CP REML_Estimate REML_SE REML_Bias REML_CP EB_Estimate EB_SE EB_Bias EB_CP PM_Estimate PM_SE PM_Bias PM_CP PMM_Estimate PMM_SE PMM_Bias PMM_CP SampleSize Seed SplitProp Meds
0.380699082437381 5 -999 -999 -999 -999 0.58_0.66_0.28_0.54_0.83 3 RE 0.700060319981256 0.00449923394276093 0.319361237543875 0 0.579601237872836 0.092663076597352 0.198902155435455 0 0.579643348477823 0.0862287215895116 0.198944266040442 0 0.579660588865693 0.0839559291735806 0.198961506428312 0 0.579643562301881 0.0861993920980399 0.1989444798645 0 0.579721634299225 0.0771517131060189 0.199022551861844 0 0.579643176326385 0.0862523567832239 0.198944093889004 0 0.579643262540538 0.0862405177489657 0.198944180103157 0 0.579643311877085 0.0862337449881398 0.198944229439704 0 0.579592810701213 0.0941328422703498 0.198893728263831 0 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.42_0.56_0.93_0.01_0.8 3 RE 0.660963134793481 0.00233232298503675 0.2802640523561 0 0.539782067105306 0.227945950017487 0.159082984667925 1 0.539799417407529 0.158345182092262 0.159100334970147 1 0.539788559351073 0.19256929647095 0.159089476913692 1 0.539799400110643 0.158386051720198 0.159100317673261 1 0.539807736517849 0.141729399851574 0.159108654080467 1 0.539799379111052 0.158435712739678 0.15910029667367 1 0.539799398237611 0.158390479276217 0.15910031580023 1 0.539799397561557 0.158392077451743 0.159100315124176 1 0.539794016987554 0.172881258495593 0.159094934550173 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.34_0.56_0.18_0.7_0.84 3 RE 0.681745096049443 0.00440024659184385 0.301046013612062 0 0.528823657674773 0.121322435100214 0.148124575237392 1 0.528821837576609 0.12184880470702 0.148122755139228 1 0.528866416954193 0.110635800978525 0.148167334516811 1 0.528821904681012 0.121829276369042 0.14812282224363 1 0.5288740725998 0.109004789362602 0.148174990162419 1 0.528821776301517 0.121866644842047 0.148122693864136 1 0.528821806900345 0.121857735067305 0.148122724462963 1 0.528821840027396 0.121848091327797 0.148122757590015 1 0.528788186714537 0.133010281307854 0.148089104277156 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.27_0.18_0.05_0.05_0.32 3 RE 0.117432220063893 0.00504609096053232 -0.263266862373488 0 0.166465045368105 0.0480816898483055 -0.214234037069277 0 0.16654739244696 0.0514589072273009 -0.214151689990421 0 0.166419933479783 0.0464922658365503 -0.214279148957599 0 0.166545662996901 0.0513805071025392 -0.21415341944048 0 0.166405521752964 0.0460168087749305 -0.214293560684417 0 0.166547218791567 0.0514510187913126 -0.214151863645814 0 0.166547309125736 0.0514551218406629 -0.214151773311645 0 0.16654729568175 0.0514545111419854 -0.214151786755631 0 0.166638055731855 0.0561500443629934 -0.214061026705526 0 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.3_0.05_0.25_0.06_0.03 3 RE 0.075269331329689 0.00413570222792709 -0.305429751107692 0 0.143405016688358 0.046769161561543 -0.237294065749024 0 0.14379420269598 0.0602650040000617 -0.236904879741401 0 0.143286709143063 0.0441713306707291 -0.237412373294319 0 0.143791873024284 0.0601463698900997 -0.236907209413097 0 0.143643536082679 0.0537847942924563 -0.237055546354703 0 0.143792146904279 0.0601602804595121 -0.236906935533102 0 0.143793182244682 0.0602129533150232 -0.2369059001927 0 0.143793099286063 0.0602087277141523 -0.236905983151318 0 0.143888195035313 0.0657260025440365 -0.236810887402068 0 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.19_0.32_0.4_0.22_0.28 3 RE 0.272773206195017 0.00681804452047522 -0.107925876242364 0 0.279575513256849 0.0397875760344418 -0.101123569180532 0 0.279566652095924 0.0389059142777751 -0.101132430341457 0 0.279574869458593 0.0397214856277802 -0.101124212978788 0 0.279565687391264 0.0388134354449169 -0.101133395046117 0 0.279516928828479 0.0348572665643472 -0.101182153608903 0 0.279567197973289 0.0389585378836792 -0.101131884464092 0 0.279566925576581 0.0389322515833616 -0.1011321568608 0 0.279566837128972 0.0389237278501551 -0.101132245308409 0 0.279599332485791 0.0424922392636988 -0.10109974995159 0 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.19_0.61_0.65_0.18_0.19 3 RE 0.391703775384362 0.0060702082635638 0.0110046929469812 1 0.357549272154509 0.107127852641773 -0.0231498102828717 1 0.357554806339844 0.104427324796874 -0.0231442760975369 1 0.357550030399465 0.106745427928822 -0.0231490520379163 1 0.357554868717697 0.104398040088159 -0.0231442137196845 1 0.357582519825271 0.0934297821897282 -0.0231165626121104 1 0.35755475463882 0.104451615716914 -0.0231443277985611 1 0.357554780468506 0.104439477922506 -0.0231443019688753 1 0.357554788595133 0.10443565996194 -0.023144293842248 1 0.357536906795759 0.114008453327622 -0.0231621756416227 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.17_0.63_0.09_0.2_0.4 3 RE 0.298014320364348 0.0058141985920153 -0.0826847620730333 0 0.29805537888371 0.111340063038306 -0.0826437035536712 1 0.298055945695163 0.10114107541464 -0.0826431367422178 1 0.298055429931871 0.110292611725054 -0.0826436525055106 1 0.298055945782523 0.101139713298778 -0.0826431366548583 1 0.298056749964572 0.0905400901137197 -0.0826423324728093 1 0.298055941293835 0.101209772558512 -0.082643141143546 1 0.298055943491818 0.1011754483139 -0.0826431389455635 1 0.298055943502859 0.101175275978829 -0.0826431389345221 1 0.298055421468802 0.110464217689727 -0.082643660968579 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.53_0.84_0.02_0.82_0.09 3 RE 0.547095339747089 0.00341237102029362 0.166396257309707 0 0.460875279567033 0.190003581759759 0.0801761971296518 1 0.460881772163279 0.172027934377986 0.0801826897258973 1 0.460877585495346 0.182991635482935 0.0801785030579647 1 0.46088176841939 0.172036875361232 0.0801826859820085 1 0.460890754556665 0.15390643021998 0.0801916721192838 1 0.460881757191213 0.172063698345455 0.0801826747538315 1 0.460881764673061 0.172045823568577 0.0801826822356798 1 0.460881770356645 0.172032248723791 0.0801826879192635 1 0.460875969851658 0.187820522515784 0.0801768874142765 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.1_0.29_0.28_0.29_0.01 3 RE 0.0564875234561662 0.00332592047431683 -0.324211558981215 0 0.201231289007807 0.073144185216521 -0.179467793429575 0 0.201058852230083 0.061269647332531 -0.179640230207298 0 0.200768878007027 0.0500240122686758 -0.179930204430354 0 0.201059809914411 0.061320410962631 -0.17963927252297 0 0.200919692538711 0.0550159569704781 -0.17977938989867 0 0.20106247368003 0.0614622779701549 -0.179636608757351 0 0.201060673606682 0.0613663013199598 -0.179638408830699 0 0.201060582024143 0.0613614303778128 -0.179638500413238 0 0.201153094577541 0.0669689126214472 -0.179545987859841 0 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.22_0.7_0.56_0.01_0.21 3 RE 0.0829135071194707 0.00265450936430618 -0.297785575317911 0 0.333626276670308 0.1597539725998 -0.0470728057670728 1 0.333602011509296 0.124465908284896 -0.0470970709280847 1 0.333562769625727 0.0973947836684566 -0.0471363128116541 1 0.33360203445603 0.124489009447298 -0.0470970479813513 1 0.333586670019932 0.111420134169891 -0.0471124124174495 1 0.333602095392137 0.12455041844066 -0.0470969870452438 1 0.333602053492734 0.124508184078528 -0.0470970289446476 1 0.333602042857522 0.124497470713797 -0.0470970395798588 1 0.333611979038137 0.135908062137184 -0.0470871033992443 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.71_0.01_0.31_0.3_0.03 3 RE 0.114154828067782 0.00309144130977803 -0.266544254369599 0 0.273104823598057 0.137989363771065 -0.107594258839324 1 0.273092370690479 0.12673698130878 -0.107606711746902 1 0.273069306799382 0.111603149889655 -0.107629775637999 1 0.273092407003349 0.126765893803525 -0.107606675434032 1 0.273072628189216 0.113452168318207 -0.107626454248165 1 0.273092477625823 0.126822180576069 -0.107606604811558 1 0.27309242424391 0.126779627766283 -0.107606658193471 1 0.273092447781978 0.126798385592615 -0.107606634655403 1 0.273105196908195 0.138374615453741 -0.107593885529186 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.25_0.23_0.01_0.08_0.01 3 RE 0.0184726062015162 0.00203788239341141 -0.362226476235865 0 0.115880096041023 0.0307424768171203 -0.264818986396358 0 0.117481199337444 0.0545145759068921 -0.263217883099937 0 0.1141069547003 0.0231674862641837 -0.266592127737081 0 0.117478284524482 0.0544088040165676 -0.263220797912899 0 0.117290255006492 0.0486613976704171 -0.26340882743089 0 0.117478814833552 0.0544280019894488 -0.263220267603829 0 0.117480019805326 0.0544716992675762 -0.263219062632055 0 0.117479729418447 0.0544611590268092 -0.263219353018934 0 0.117601838055545 0.0595170876362872 -0.263097244381836 0 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.6_0.02_0.81_0_0.43 3 RE 0.0969817872327986 0.00201747725470214 -0.283717295204583 0 0.381991902591972 0.180724875996574 0.0012928201545912 1 0.381973798111695 0.1592310387075 0.00127471567431375 1 0.381914664027426 0.121040183444378 0.00121558159004459 1 0.381973820182853 0.159252756167669 0.00127473774547215 1 0.381953658449695 0.142486370993943 0.00125457601231371 1 0.381973857936731 0.159289925640385 0.00127477549934935 1 0.381973828051172 0.159260500543058 0.0012747456137906 1 0.381973829918016 0.15926233814668 0.00127474748063505 1 0.381986822961958 0.173833307898927 0.00128774052457709 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.37_0.5_0.7_0.09_0.57 3 RE 0.439473939432803 0.00558954389709126 0.0587748569954219 0 0.439651872225255 0.124144807732375 0.0589527897878734 1 0.439649770803423 0.106435651314149 0.0589506883660414 1 0.43965169127961 0.122262032989973 0.0589526088422285 1 0.439649773611446 0.106454498118134 0.0589506911740645 1 0.43964781016855 0.0953051607997154 0.058948727731169 1 0.439649784951166 0.106530709662112 0.0589507025137844 1 0.439649777888058 0.106483220991326 0.0589506954506764 1 0.439649776406666 0.106473268932841 0.0589506939692844 1 0.439651051546104 0.11623322627293 0.058951969108723 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.24_0.23_0.48_0.26_0.18 3 RE 0.265878148586732 0.00661727648788515 -0.114820933850649 0 0.265961495193361 0.054308851751498 -0.11473758724402 0 0.265961488414429 0.0538288411431143 -0.114737594022952 0 0.265961495029751 0.0542971077117867 -0.114737587407631 0 0.265961487219013 0.0537455696954893 -0.114737595218369 0 0.26596139153237 0.0481630423481109 -0.114737690905011 0 0.265961488633148 0.0538441207996453 -0.114737593804233 0 0.26596148852386 0.0538364842509397 -0.114737593913521 0 0.265961488422293 0.0538293902455097 -0.114737594015088 0 0.265961550646557 0.0588166263756798 -0.114737531790825 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.44_0.18_0.71_0.83_0.12 3 RE 0.598328205350612 0.00448031944312621 0.217629122913231 0 0.449096093999652 0.156867738275161 0.0683970115622712 1 0.449115043689084 0.142530384072858 0.0684159612517029 1 0.449110298001975 0.145749298952229 0.0684112155645938 1 0.449115040457026 0.142532504216506 0.0684159580196451 1 0.449142106770128 0.127530971697884 0.0684430243327463 1 0.449114978346549 0.142573265437849 0.0684158959091682 1 0.449115010996411 0.14255183396153 0.0684159285590294 1 0.44911501119697 0.14255170234394 0.0684159287595884 1 0.449097548779478 0.155610543910399 0.0683984663420963 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.7_0.51_0.05_0.04_0.77 3 RE 0.347598525937016 0.00405068664009372 -0.0331005565003649 0 0.407359548846692 0.170518326203406 0.0266604664093112 1 0.407351790204019 0.155878690631811 0.0266527077666383 1 0.407357930941921 0.167126043300931 0.0266588485045396 1 0.40735179462865 0.155885995653066 0.0266527121912685 1 0.407340024146921 0.139465070430342 0.0266409417095395 1 0.407351813467036 0.155917109141338 0.0266527310296551 1 0.407351801843784 0.155897909972105 0.0266527194064032 1 0.407351802443762 0.155898900835136 0.0266527200063806 1 0.407359385604027 0.170166653754749 0.0266603031666455 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.72_0.51_0_0.47_0.08 3 RE 0.102655233954075 0.00265478053094615 -0.278043848483306 0 0.361089507768978 0.165435566001242 -0.0196095746684034 1 0.361054051298251 0.137973042269783 -0.0196450311391302 1 0.360995101052009 0.112430028011854 -0.0197039813853719 1 0.36105409176387 0.137997015197284 -0.0196449906735113 1 0.361025126911115 0.1234909051887 -0.0196739555262663 1 0.361054178229513 0.138048281713647 -0.019644904207868 1 0.361054114837479 0.138010690225849 -0.0196449675999026 1 0.361054114776837 0.138010654280175 -0.0196449676605441 1 0.361072808578845 0.150635009247205 -0.0196262738585357 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.19_0.29_0.02_0.1_0 3 RE 0.00312612361949811 0.000517348214657382 -0.377572958817883 0 0.133439348699054 0.0426757200990894 -0.247259733738327 0 0.134053637728876 0.0612458445984069 -0.246645444708505 0 0.10492843106263 0.00834689271287046 -0.275770651374752 0 0.134051836372114 0.0611509314559943 -0.246647246065268 0 0.133906458922921 0.0546960376838156 -0.24679262351446 0 0.13405222250415 0.0611712395311339 -0.246646859933231 0 0.134052933597114 0.0612086914576478 -0.246646148840267 0 0.134052842176516 0.0612038726542982 -0.246646240260866 0 0.134146348826339 0.0668201352790598 -0.246552733611043 0 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.45_0.16_0.23_0.73_0.17 3 RE 0.430718153124637 0.00568334032975515 0.0500190706872557 0 0.351053324266343 0.126508436463668 -0.0296457581710385 1 0.351096558060029 0.106522628682479 -0.029602524377352 1 0.35105860721978 0.123449451186727 -0.0296404752176012 1 0.351096497007021 0.106544513513599 -0.0296025854303604 1 0.351133281025167 0.0953918042779149 -0.0295658014122142 1 0.35109627114337 0.106625593382802 -0.029602811294011 1 0.351096414386258 0.106574150971213 -0.0296026680511229 1 0.35109644303564 0.106563871149445 -0.029602639401741 1 0.351072555129726 0.116331783022485 -0.0296265273076555 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.14_0.39_0.36_0.08_0.44 3 RE 0.231100155132048 0.00596836240246303 -0.149598927305333 0 0.280307972563222 0.0777498521363779 -0.10039110987416 1 0.280267230143075 0.0718172670619064 -0.100431852294306 1 0.280297800115281 0.0761316491142187 -0.1004012823221 1 0.280267140876738 0.0718057245966834 -0.100431941560643 1 0.280198859615708 0.0643346207920492 -0.100500222821673 1 0.280267916547935 0.0719062085393616 -0.100431165889446 1 0.28026757414666 0.0718618002297654 -0.100431508290721 1 0.280267572472854 0.0718615833451625 -0.100431509964527 1 0.280311972446768 0.0784150750890425 -0.100387109990614 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.35_0.72_0.07_0.62_0.66 3 RE 0.480111153651144 0.00506357138070994 0.099412071213763 0 0.483762330802467 0.134225437274606 0.103063248365086 1 0.483765458380276 0.122392338117648 0.103066375942895 1 0.483762625895451 0.132960588358823 0.10306354345807 1 0.483765458706554 0.122391261509836 0.103066376269173 1 0.483770070105557 0.109520471813121 0.103070987668176 1 0.483765444980627 0.12243657694539 0.103066362543246 1 0.483765451675558 0.122414467719619 0.103066369238177 1 0.483765454694604 0.122404501572461 0.103066372257223 1 0.483762471091227 0.133619656530712 0.103063388653846 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.05_0_0.32_0.88_0.19 3 RE 0.299142046134298 0.00244687103363708 -0.0815570363030829 0 0.294069240909191 0.234140328359705 -0.0866298415281904 1 0.294090371559562 0.157801788093332 -0.0866087108778197 1 0.294075783666774 0.199886017217513 -0.0866232987706068 1 0.294090347495172 0.157850839216525 -0.0866087349422089 1 0.294099972275286 0.141262004682836 -0.086599110162095 1 0.294090318992571 0.157908996124357 -0.0866087634448098 1 0.294090345241537 0.157855435208383 -0.0866087371958438 1 0.294090344528333 0.157856889779717 -0.0866087379090487 1 0.29408413038639 0.172296065827113 -0.0866149520509909 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.64_0.54_0.1_0.31_0.01 3 RE 0.113650097155853 0.00331217363076209 -0.267048985281528 0 0.331598611714854 0.143500536246372 -0.0491004707225274 1 0.331560104417709 0.120962724733334 -0.049138978019672 1 0.331515285700224 0.10462947284669 -0.0491837967371574 1 0.331560137925077 0.120977954285777 -0.0491389445123039 1 0.331527070443913 0.108274186931963 -0.0491720119934678 1 0.331560265449416 0.12103596857762 -0.0491388169879656 1 0.331560185021616 0.120999370047485 -0.0491388974157649 1 0.331560165027605 0.120990276968708 -0.0491389174097767 1 0.3315815251373 0.132058428470906 -0.0491175573000807 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.38_0.02_0.14_0.65_0.67 3 RE 0.281845971109507 0.00452877034822723 -0.0988531113278741 0 0.383435193093648 0.154885876093197 0.00273611065626655 1 0.383422978876191 0.130969126828739 0.00272389643880994 1 0.383430550972838 0.144334998625967 0.00273146853545647 1 0.383422988970722 0.130984542993033 0.00272390653334059 1 0.383412322604554 0.117220604266878 0.00271324016717295 1 0.38342302470798 0.131039164132372 0.00272394227059886 1 0.383423001816377 0.131004168517567 0.00272391937899624 1 0.383423006497682 0.13101132279002 0.00272392406030064 1 0.383429889731617 0.143001274101762 0.00273080729423553 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.13_0.02_0.54_0.03_0.32 3 RE 0.120366217580508 0.00413697425528782 -0.260332864856873 0 0.217944314868052 0.0912470733007126 -0.16275476756933 1 0.217997583306623 0.103053929551173 -0.162701499130758 1 0.21791171718361 0.0857555684423317 -0.162787365253771 1 0.217997449560398 0.103018298911975 -0.162701632876983 1 0.217949205253208 0.0921654741727115 -0.162749877184173 1 0.217997554161591 0.103046162022624 -0.162701528275791 1 0.217997568822943 0.103050069243243 -0.162701513614438 1 0.217997563242609 0.103048582043062 -0.162701519194773 1 0.21802869021629 0.112502633872527 -0.162670392221091 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0_0.36_0.28_0.4_0.38 3 RE 0.0433497006920415 0.00266641665123882 -0.33734938174534 0 0.266813413315112 0.102595512898803 -0.113885669122269 1 0.26652947175688 0.0689617880349988 -0.114169610680501 1 0.266192970826719 0.0537672536320809 -0.114506111610662 0 0.266531774701643 0.0691151088234391 -0.114167307735738 1 0.266407672791252 0.0620784858155954 -0.114291409646129 1 0.266534796266154 0.0693178446486291 -0.114164286171227 1 0.266532156556294 0.0691406309269601 -0.114166925881087 1 0.26653255492866 0.0691672874247473 -0.114166527508721 1 0.266614776350689 0.0754375068588073 -0.114084306086692 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.44_0.78_0.72_0.09_0.52 3 RE 0.554966570046332 0.00481874805415384 0.174267487608951 0 0.505775948461789 0.138942356874311 0.125076866024407 1 0.505787937670813 0.123252000127168 0.125088855233432 1 0.505778497305377 0.13510706240759 0.125079414867996 1 0.505787921076837 0.123270177981807 0.125088838639455 1 0.505801898932333 0.110324952726078 0.125102816494952 1 0.505787868256682 0.123328093405153 0.125088785819301 1 0.505787902916144 0.123290081322092 0.125088820478763 1 0.5057879123732 0.12327971559014 0.125088829935819 1 0.505778867114492 0.134576591622867 0.125079784677111 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.17_0.31_0.03_0.82_0.26 3 RE 0.447153824825484 0.00426353995934547 0.0664547423881024 0 0.326144501831224 0.192670056043449 -0.0545545806061568 1 0.326193551506274 0.134250611513302 -0.0545055309311075 1 0.32615228770421 0.178255773311336 -0.054546794733171 1 0.326193461703156 0.134313858018272 -0.0545056207342257 1 0.326217075449415 0.120241561812633 -0.0544820069879659 1 0.326193343079883 0.13439753930575 -0.0545057393574985 1 0.326193447092216 0.134324156671684 -0.0545056353451657 1 0.326193453433357 0.134319686769122 -0.0545056290040238 1 0.326178144267505 0.146615641306044 -0.0545209381698758 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.61_0.66_0.27_0.67_0.28 3 RE 0.553039495759894 0.00559585274847498 0.172340413322513 0 0.502430976386349 0.0838426907611692 0.121731893948968 1 0.502389900371823 0.0910264265539851 0.121690817934442 1 0.502436659482301 0.0829768661630069 0.12173757704492 1 0.50239025759021 0.0909557821953225 0.121691175152829 1 0.502447678651418 0.0813717550849044 0.121748596214036 1 0.502390102370162 0.0909864586796854 0.121691019932781 1 0.50239000117528 0.0910064747625055 0.121690918737898 1 0.502389983483971 0.0910099754131415 0.121690901046589 1 0.502352976764083 0.0993543523545668 0.121653894326702 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.08_0.06_0.05_0.16_0.31 3 RE 0.0984917153544102 0.00483251241464713 -0.282207367082971 0 0.140291270548087 0.0442163585209966 -0.240407811889294 0 0.140511539019236 0.0531372144536581 -0.240187543418145 0 0.140248085983737 0.0429391244389588 -0.240450996453644 0 0.140508443927971 0.0529723114801479 -0.24019063850941 0 0.140382668449376 0.0473424426530737 -0.240316413988005 0 0.140508445425957 0.0529723909213119 -0.240190637011424 0 0.140510001794634 0.0530551212384373 -0.240189080642747 0 0.140509921102284 0.0530508224544647 -0.240189161335097 0 0.140591056991314 0.0579824740880424 -0.240108025446067 0 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.56_0.2_0.41_0.31_0.31 3 RE 0.363023653421401 0.00670961250522053 -0.0176754290159803 0 0.361160244738776 0.0646033204100327 -0.0195388376986053 1 0.361162706575363 0.0609036298641119 -0.0195363758620185 1 0.361160305068717 0.0645044499195986 -0.0195387773686639 1 0.361162730879588 0.0608702117622716 -0.0195363515577934 1 0.361168140663999 0.0545712356261401 -0.019530941773382 1 0.361162643370265 0.0609907948248511 -0.0195364390671162 1 0.36116267489465 0.0609472733661494 -0.0195364075427314 1 0.361162678227178 0.0609426780409952 -0.0195364042102034 1 0.361159128637447 0.0665185933952435 -0.0195399537999337 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.33_0.4_0.48_0.65_0.12 3 RE 0.414777469126579 0.00625163482038594 0.0340783866891975 0 0.39893002737545 0.0942817541381545 0.0182309449380693 1 0.398942692144226 0.0837861765734733 0.018243609706845 1 0.398930838370617 0.0934878903361049 0.0182317559332357 1 0.398942674909595 0.0837981597464467 0.0182435924722134 1 0.398957506693283 0.0750702552421829 0.0182584242559018 1 0.39894252556145 0.0839022173625742 0.0182434431240684 1 0.398942608646411 0.0838442803582983 0.0182435262090299 1 0.398942614402441 0.0838402710067835 0.0182435319650603 1 0.398932939532257 0.0915210931414699 0.0182338570948754 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.84_0.31_0.47_0.59_0.21 3 RE 0.664840659889792 0.00463165245626019 0.284141577452411 0 0.485972059437388 0.132865151044895 0.105272977000007 1 0.486051142022436 0.109301587530493 0.105352059585055 1 0.486023766474721 0.115980920082537 0.10532468403734 1 0.48605103324664 0.109325883306836 0.105351950809259 1 0.486111631916084 0.0978777516658907 0.105412549478702 1 0.486050679970789 0.109404901855116 0.105351597533408 1 0.48605091065563 0.109353284264991 0.105351828218249 1 0.486051018179382 0.109329249956355 0.105351935742001 1 0.486011650678741 0.119356070633984 0.105312568241359 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.62_0.04_0.04_0.25_0.02 3 RE 0.104855580208323 0.00380848236158036 -0.275843502229058 0 0.201053120039713 0.0941994445447915 -0.179645962397668 1 0.201138530218502 0.116683771077655 -0.17956055221888 1 0.201030813197367 0.090187188508741 -0.179668269240014 0 0.201138435906379 0.116649362041206 -0.179560646531002 1 0.201098498980768 0.104346498946279 -0.179600583456613 1 0.201138484738669 0.116667174317433 -0.179560597698712 1 0.201138507566755 0.116675503987697 -0.179560574870626 1 0.2011385119585 0.116677106682478 -0.179560570478882 1 0.201164247039062 0.127380079582304 -0.179534835398319 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.19_0.36_0.15_0.37_0.65 3 RE 0.374457446102959 0.0063497699048107 -0.00624163633442237 1 0.350327839960767 0.0940402949980853 -0.0303712424766137 1 0.350346158718613 0.0846310498737987 -0.0303529237187679 1 0.350328753240044 0.0934946391239949 -0.0303703291973371 1 0.35034615526845 0.0846325643350813 -0.0303529271689316 1 0.350369920619449 0.075806999125482 -0.030329161817932 1 0.350345933433447 0.084730111072099 -0.0303531490039341 1 0.350346045857714 0.084680632888408 -0.0303530365796676 1 0.35034605876265 0.0846749589555621 -0.0303530236747309 1 0.350330636641939 0.0923987827556633 -0.030368445795442 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.84_0.06_0.53_0.41_0.3 3 RE 0.597801622752442 0.00434105900533135 0.217102540315061 0 0.436992013272029 0.172610902371376 0.0562929308346481 1 0.437038308522206 0.126247286328254 0.0563392260848248 1 0.437006617350759 0.152904506804906 0.0563075349133774 1 0.437038221674715 0.126302355476273 0.0563391392373336 1 0.437062878085456 0.113074892237392 0.0563637956480746 1 0.437038088714025 0.126386804619841 0.056339006276644 1 0.437038198409529 0.12631711996997 0.056339115972148 1 0.437038207015616 0.126311657791956 0.0563391245782353 1 0.437022214040187 0.137878843764009 0.0563231316028058 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
