TrueR2 Study_Q EstR2_O AsymSE_O Bias_O CP_O TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP DL_Estimate DL_SE DL_Bias DL_CP HE_Estimate HE_SE HE_Bias HE_CP HSk_Estimate HSk_SE HSk_Bias HSk_CP SJ_Estimate SJ_SE SJ_Bias SJ_CP ML_Estimate ML_SE ML_Bias ML_CP REML_Estimate REML_SE REML_Bias REML_CP EB_Estimate EB_SE EB_Bias EB_CP PM_Estimate PM_SE PM_Bias PM_CP PMM_Estimate PMM_SE PMM_Bias PMM_CP SampleSize Seed SplitProp Meds
0.379957202844248 5 -999 -999 -999 -999 0_0.64_0.66_0.44_0 1 RE 0.0465772299958768 0.00184862889456884 -0.333379972848371 0 0.351563025471151 0.115763590872708 -0.0283941773730963 1 0.35165569597762 0.144799951596629 -0.028301506866628 1 0.351238961963562 0.0769941101293369 -0.0287182408806855 1 0.351655726696362 0.14481350558727 -0.0283014761478857 1 0.351614839779027 0.129568374911622 -0.0283423630652209 1 0.351655808258105 0.14484951145585 -0.0283013945861422 1 0.3516557521816 0.144824753296461 -0.0283014506626474 1 0.351655749511759 0.144823574860343 -0.0283014533324883 1 0.351682129873884 0.158091737805553 -0.0282750729703637 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.19_0.62_0.64_0.18_0.22 1 RE 0.41666550441961 0.00593341627256691 0.0367083015753625 0 0.371517088448789 0.110501429130163 -0.00844011439545833 1 0.371524340587644 0.107422738159409 -0.00843286225660389 1 0.371518605790764 0.109835391214196 -0.00843859705348393 1 0.371524399946198 0.107398590986776 -0.00843280289804949 1 0.371557229571389 0.0961139705264783 -0.0083999732728588 1 0.371524269900428 0.107451515118819 -0.00843293294381992 1 0.37152430521009 0.107437137567222 -0.00843289763415794 1 0.371524339938779 0.107423002208889 -0.00843286290546852 1 0.371503086388927 0.117280254573082 -0.00845411645532052 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.57_0.63_0.3_0.56_0.83 1 RE 0.708320236725156 0.00443766499315177 0.328363033880908 0 0.59286723615783 0.0882051290240206 0.212910033313582 0 0.592904216014438 0.0830939577778092 0.21294701317019 0 0.592931537802176 0.079841260307286 0.212974334957928 0 0.592904589333903 0.0830467996372732 0.212947386489656 0 0.592986434839808 0.0743163217257404 0.213029231995561 0 0.592904252648986 0.0830893265030913 0.212947049804738 0 0.592904234698097 0.0830915957257893 0.212947031853849 0 0.592904241841994 0.0830906926232457 0.212947038997747 0 0.592851350383826 0.0907104843620135 0.212894147539578 0 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.64_0.54_0.62_0.19_0.31 1 RE 0.478022230412381 0.00610208589356083 0.0980650275681331 0 0.450381299300906 0.0884137867106977 0.0704240964566583 1 0.450379871324333 0.0888756736330703 0.0704226684800858 1 0.450382768161367 0.0879461088863173 0.0704255653171191 1 0.450380024458467 0.0888257948077138 0.0704228216142189 1 0.450413923972474 0.0794986558698038 0.070456721128226 1 0.450379855189475 0.0888809339703394 0.070422652345227 1 0.450379863217882 0.0888783164070848 0.0704226603736344 1 0.45037987850897 0.0888733315757202 0.0704226756647225 1 0.450357942372865 0.0970213797279853 0.0704007395286169 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.24_0.23_0.01_0.08_0.01 1 RE 0.0186380402829206 0.00205377113209145 -0.361319162561327 0 0.111313563488767 0.0272708124210957 -0.268643639355481 0 0.11335550851819 0.0527347653951277 -0.266601694326058 0 0.110155552650885 0.0229013732059596 -0.269801650193363 0 0.113352713851067 0.0526365216062096 -0.26660448899318 0 0.113165211880803 0.0470828264371073 -0.266791990963444 0 0.113353388286501 0.0526601805290972 -0.266603814557747 0 0.113354461342679 0.0526978886528155 -0.266602741501569 0 0.11335437491075 0.0526948483645427 -0.266602827933497 0 0.113476252278201 0.057586388765089 -0.266480950566046 0 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.2_0.35_0.45_0.22_0.32 1 RE 0.297262740209989 0.00669568023934398 -0.0826944626342589 0 0.301797099589004 0.0457635180945578 -0.0781601032552435 1 0.301794068029596 0.0450454446579507 -0.078163134814652 1 0.301796956202723 0.0457287766257621 -0.0781602466415244 1 0.301793688137682 0.0449578281473835 -0.0781635147065654 1 0.301769953217636 0.0403288454381413 -0.0781872496266118 1 0.30179421878815 0.0450803574077801 -0.0781629840560981 1 0.301794143651083 0.0450629469638066 -0.078163059193165 1 0.301793867087226 0.0449990363844422 -0.0781633357570221 1 0.30180978505665 0.0491910429211915 -0.0781474177875975 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.23_0.69_0.53_0.01_0.2 1 RE 0.104767024015693 0.00300525407127813 -0.275190178828555 0 0.325277847036456 0.154219507526183 -0.0546793558077918 1 0.325255549723153 0.123335224782961 -0.0547016531210946 1 0.325232608494881 0.105374830542974 -0.0547245943493667 1 0.325255567929674 0.123353355700424 -0.0547016349145739 1 0.325240171374815 0.110399127472306 -0.0547170314694325 1 0.325255625821299 0.123411060341611 -0.0547015770229482 1 0.325255587806411 0.123373159071471 -0.0547016150378372 1 0.325255577379459 0.123362769411885 -0.0547016254647884 1 0.325265530066926 0.134667492584028 -0.0546916727773212 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.61_0.03_0.81_0_0.43 1 RE 0.051985516677853 0.00150113474840573 -0.327971686166395 0 0.379143081261756 0.187241417544374 -0.000814121582491445 1 0.379120940032443 0.158591274918051 -0.000836262811804767 1 0.378979003945524 0.0945913959724578 -0.000978198898724081 1 0.379120963036024 0.158614561440719 -0.00083623980822356 1 0.379101447692274 0.141917865997765 -0.000855755151974114 1 0.379121001466891 0.158653487902918 -0.000836201377356682 1 0.379120970777805 0.158622400752257 -0.000836232066442899 1 0.379120972417739 0.158624061496166 -0.000836230426508211 1 0.37913355119522 0.173136785375784 -0.000823651649027479 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.29_0.16_0.04_0.06_0.32 1 RE 0.11979999044818 0.00507083780858139 -0.260157212396068 0 0.174228956065316 0.0526932814734957 -0.205728246778931 0 0.174282932031251 0.0553608536053913 -0.205674270812997 0 0.17418056677531 0.0506035372673863 -0.205776636068937 0 0.17428177133881 0.0552991581938702 -0.205675431505438 0 0.174153369334808 0.049533041428521 -0.205803833509439 0 0.174283223289121 0.0553763675963888 -0.205673979555127 0 0.174283080546506 0.0553687627105667 -0.205674122297741 0 0.174282789099994 0.0553532450770503 -0.205674413744253 0 0.174366575272135 0.0604364708881102 -0.205590627572113 0 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.31_0.04_0.24_0.06_0.03 1 RE 0.069235653072115 0.00400764139916104 -0.310721549772133 0 0.140949550730555 0.0460670343486679 -0.239007652113692 0 0.141449503501326 0.0623334362166874 -0.238507699342922 0 0.140814814337189 0.043480236537237 -0.239142388507058 0 0.141447166333445 0.0622128996798217 -0.238510036510802 0 0.141295571511364 0.0556288711009495 -0.238661631332884 0 0.141447370791194 0.0622234164977477 -0.238509832053054 0 0.141448445155515 0.0622787668128833 -0.238508757688732 0 0.141448345033365 0.0622736023786807 -0.238508857810883 0 0.141545691047138 0.0679946454426915 -0.23841151179711 0 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.5_0.83_0.02_0.81_0.09 1 RE 0.337366057404281 0.00287540554882344 -0.0425911454399665 0 0.445329820202369 0.21208998508581 0.0653726173581213 1 0.445330189567402 0.173698585878614 0.0653729867231544 1 0.445329984766027 0.192115694336507 0.0653727819217794 1 0.445330189376065 0.17371339623471 0.0653729865318174 1 0.445330469283632 0.155410213320016 0.0653732664393843 1 0.445330188995583 0.17374285854349 0.0653729861513356 1 0.445330189281305 0.173720732536587 0.065372986437057 1 0.445330189468314 0.17370625529496 0.0653729866240662 1 0.445330008994111 0.189626980643896 0.0653728061498628 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.67_0.55_0.01_0.46_0.08 1 RE 0.0884365670462801 0.00267682916254685 -0.291520635797968 0 0.359154979623483 0.150589757803993 -0.0208022232207646 1 0.359124869929483 0.135291331325025 -0.0208323329147647 1 0.358997707645171 0.100447791337001 -0.0209594951990762 1 0.359124902103136 0.135305272529925 -0.0208323007411119 1 0.359086047108794 0.121075389932425 -0.0208711557354541 1 0.359125008555386 0.135351430244466 -0.0208321942888614 1 0.359124939316155 0.135321402729016 -0.0208322635280929 1 0.359124935218515 0.135319626300565 -0.0208322676257324 1 0.359150018149207 0.147709724151221 -0.0208071846950402 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.14_0.61_0.1_0.2_0.41 1 RE 0.272715607016089 0.00592761330327973 -0.107241595828159 0 0.290245516212944 0.0960145818358315 -0.0897116866313036 1 0.290243114963539 0.0942022763482435 -0.0897140878807086 1 0.290244981612163 0.0956020520040361 -0.0897122212320852 1 0.290243066186828 0.0941665194514179 -0.0897141366574196 1 0.290227098448531 0.084277328786253 -0.0897301043957164 1 0.290243139671158 0.0942204043956364 -0.0897140631730902 1 0.290243127328501 0.0942113472464616 -0.0897140755157462 1 0.290243118156879 0.0942046187215156 -0.0897140846873684 1 0.290253449304572 0.102840790792979 -0.0897037535396754 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.43_0.17_0.71_0.84_0.11 1 RE 0.627555656386732 0.00443029799562439 0.247598453542484 0 0.450625418082386 0.154333714807942 0.070668215238138 1 0.450643928075805 0.144601327658542 0.0706867252315569 1 0.450649653049682 0.141945171243181 0.0706924502054343 1 0.450643921623907 0.144604405779947 0.0706867187796593 1 0.450681669566642 0.12938687572723 0.070724466722394 1 0.450643831475564 0.144647435035291 0.0706866286313163 1 0.450643879735603 0.144624394961663 0.0706866768913558 1 0.450643881860757 0.1446233806346 0.070686679016509 1 0.450619520244863 0.15787325873835 0.0706623174006157 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.1_0.28_0.3_0.28_0.01 1 RE 0.0498406871429529 0.00317881609752042 -0.330116515701295 0 0.196189439668567 0.0716267532078825 -0.183767763175681 0 0.195990042917955 0.0589647740566406 -0.183967159926293 0 0.195618962789663 0.0466539227192973 -0.184338240054584 0 0.19599130399372 0.0590248777155744 -0.183965898850528 0 0.195841963470655 0.052978367191319 -0.184115239373593 0 0.195994518630939 0.0591789295746697 -0.183962684213309 0 0.195992295513307 0.0590722642002692 -0.183964907330941 0 0.195993332372192 0.0591219405299414 -0.183963870472056 0 0.196091745659922 0.0645002681050793 -0.183865457184325 0 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.2_0.3_0.01_0.09_0 1 RE 0.00638159723170722 0.00115805541422633 -0.37357560561254 0 0.132519312507548 0.0387902458762577 -0.247437890336699 0 0.133400439948331 0.0600917810718873 -0.246556762895917 0 0.125110190554673 0.0159798942903027 -0.254847012289575 0 0.133398943801401 0.0600204426854837 -0.246558259042846 0 0.133242127474667 0.053712271503943 -0.24671507536958 0 0.133399788388505 0.0600606825104535 -0.246557414455743 0 0.133400118193613 0.0600764178712264 -0.246557084650635 0 0.13340003208877 0.060072308521696 -0.246557170755478 0 0.133501086712187 0.0655662870297245 -0.246456116132061 0 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.71_0.01_0.32_0.25_0.03 1 RE 0.0250040689374298 0.00150651371033864 -0.354953133906818 0 0.255363068759967 0.118001589957818 -0.12459413408428 1 0.255380393792924 0.127799475946101 -0.124576809051324 1 0.254982880746084 0.0574483946898311 -0.124974322098164 0 0.255380444296559 0.127831712719779 -0.124576758547689 1 0.255355570371554 0.114408470553381 -0.124601632472694 1 0.255380535593742 0.127890050330586 -0.124576667250505 1 0.25538046482409 0.127844822552885 -0.124576738020158 1 0.255380479966519 0.127854495800331 -0.124576722877728 1 0.255396547706178 0.139551805443627 -0.124560655138069 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.21_0.21_0.49_0.26_0.16 1 RE 0.263994563133376 0.00653233030046408 -0.115962639710871 0 0.265459017669399 0.0569949728663855 -0.114498185174848 0 0.26545854194882 0.056124492254939 -0.114498660895428 0 0.265458992226514 0.0569473830252412 -0.114498210617733 0 0.265458501505147 0.0560523227858508 -0.114498701339101 0 0.265454636874168 0.050227940851134 -0.11450256597008 0 0.265458556294636 0.0561501589462924 -0.114498646549612 0 0.265458549135102 0.0561373451067396 -0.114498653709146 0 0.265458537905881 0.0561172652526518 -0.114498664938366 0 0.265461067723649 0.0612739915185099 -0.114496135120599 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.36_0.5_0.7_0.09_0.56 1 RE 0.434788662312875 0.00541443486134044 0.0548314594686272 0 0.438162359568712 0.126396559075392 0.0582051567244645 1 0.438158886071457 0.106397098117123 0.0582016832272096 1 0.438162038167858 0.124057338389394 0.0582048353236106 1 0.438158891733158 0.1064223675186 0.0582016888889099 1 0.438155940310939 0.0952797365083478 0.0581987374666912 1 0.438158909162163 0.106500270326353 0.0582017063179155 1 0.438158897636208 0.106448733328985 0.0582016947919599 1 0.438158895439777 0.10643892073769 0.058201692595529 1 0.438160811741251 0.116194873451085 0.0582036088970032 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.69_0.51_0.05_0.04_0.77 1 RE 0.3668741467623 0.00410046104193006 -0.0130830560819479 0 0.411660026495897 0.170278985839006 0.0317028236516494 1 0.411653789069426 0.155796857345787 0.0316965862251785 1 0.411658953693953 0.167499689852633 0.0317017508497053 1 0.411653791843744 0.155802500768454 0.0316965889994967 1 0.411644242293354 0.139388471767738 0.0316870394491066 1 0.411653806452241 0.155832226988705 0.0316966036079937 1 0.411653797766415 0.155814550513566 0.0316965949221674 1 0.411653798244661 0.155815523632593 0.031696595400413 1 0.411659949916099 0.170075990574228 0.0317027470718514 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.47_0.17_0.22_0.72_0.15 1 RE 0.43241204903382 0.00576092251993928 0.0524548461895725 0 0.351291879528216 0.129454922529806 -0.028665323316032 1 0.35133269402448 0.109329824394922 -0.0286245088197674 1 0.351297371896491 0.126087754313944 -0.0286598309477566 1 0.351332642830717 0.10934948241455 -0.0286245600135311 1 0.351367900529989 0.0978994645145107 -0.0285893023142585 1 0.351332433569473 0.109429947790753 -0.0286247692747749 1 0.351332563617213 0.109379920756176 -0.028624639227035 1 0.351332626716171 0.109355672478174 -0.0286245761280771 1 0.351309722381215 0.119385390748647 -0.0286474804630326 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.06_0_0.32_0.89_0.17 1 RE 0.168711830941909 0.00177083624801129 -0.211245371902338 0 0.28960545113586 0.242168436914162 -0.0903517517083874 1 0.28962802053358 0.160399104121006 -0.0903291823106681 1 0.289623972760405 0.169135971349251 -0.0903332300838426 1 0.289627998310154 0.160443435315348 -0.0903292045340933 1 0.289638000699189 0.143574447658911 -0.0903192021450583 1 0.289627971602985 0.160496759359346 -0.0903292312412631 1 0.289627996039816 0.160447966247632 -0.0903292068044315 1 0.289627994951493 0.160450138358107 -0.0903292078927542 1 0.289621540996373 0.175125691022972 -0.0903356618478742 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.38_0.73_0.06_0.63_0.68 1 RE 0.490921706309042 0.00498026440862078 0.110964503464794 0 0.485561872795626 0.137743548993446 0.105604669951378 1 0.485567632944752 0.123516514588276 0.105610430100505 1 0.48556254051399 0.135839375091057 0.105605337669742 1 0.485567630528211 0.123521592672844 0.105610427683963 1 0.48557493684264 0.11053701009364 0.105617733998393 1 0.485567607202319 0.123570641488045 0.105610404358072 1 0.48556762006183 0.123543593783654 0.105610417217582 1 0.485567625034702 0.123533138974471 0.105610422190454 1 0.48556289643547 0.134856033310966 0.105605693591222 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.37_0.02_0.14_0.66_0.69 1 RE 0.263250103958273 0.00441916206810881 -0.116707098885975 0 0.376927713242204 0.153623000384281 -0.00302948960204397 1 0.376912912661177 0.131628225388856 -0.0030442901830709 1 0.376920876258743 0.142187673624364 -0.00303632658550501 1 0.376912921027481 0.131638112391772 -0.00304428181676669 1 0.376899059735626 0.117797227967788 -0.00305814310862168 1 0.376912962128804 0.131686716935463 -0.0030442407154439 1 0.376912937415454 0.131657485592506 -0.0030442654287936 1 0.376912953640855 0.131676675054226 -0.00304424920339302 1 0.376921885037247 0.143715212219094 -0.00303531780700023 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.08_0.07_0.05_0.14_0.32 1 RE 0.113206478488684 0.00520840526078152 -0.266750724355563 0 0.13730469221587 0.0369698217501283 -0.242652510628378 0 0.137526664995014 0.0447258800089416 -0.242430537849234 0 0.137288013066123 0.036536411828601 -0.242669189778124 0 0.137521522212282 0.0444881772602059 -0.242435680631965 0 0.137397671730288 0.0397014682144698 -0.24255953111396 0 0.137520822743521 0.0444561371682543 -0.242436380100727 0 0.137523772550926 0.0445917254257178 -0.242433430293322 0 0.137524682450241 0.044633798230854 -0.242432520394007 0 0.137602140354073 0.0487160633246914 -0.242355062490175 0 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.67_0.56_0.12_0.3_0.01 1 RE 0.0412542783794154 0.00199508963214516 -0.338702924464832 0 0.327571843706124 0.151356247061636 -0.0523853591381239 1 0.327536175879498 0.125024788168113 -0.0524210269647498 1 0.327302909803114 0.0713698749612408 -0.0526542930411333 1 0.327536200983493 0.125038759623219 -0.0524210018607543 1 0.327508267714053 0.111901127528452 -0.0524489351301945 1 0.327536297296852 0.125092405750874 -0.0524209055473961 1 0.327536236642767 0.125058613619371 -0.0524209662014808 1 0.327536217363039 0.125047878077921 -0.0524209854812085 1 0.327554280331012 0.136510918621066 -0.0524029225132355 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.14_0.41_0.31_0.07_0.48 1 RE 0.221617300752066 0.00579009419350333 -0.158339902092182 0 0.27445225487194 0.0823320287930106 -0.105504947972308 1 0.274421357017536 0.0768242824622465 -0.105535845826711 1 0.274441863760858 0.0803494691742012 -0.10551533908339 1 0.274421246885074 0.0768065867142544 -0.105535955959174 1 0.274362245315679 0.0687896190110427 -0.105594957528569 1 0.274421779268418 0.076892242224337 -0.105535423575829 1 0.274421568487481 0.0768582952040803 -0.105535634356767 1 0.274421481029239 0.0768442229652843 -0.105535721815009 1 0.274459909179532 0.0838902620103118 -0.105497293664715 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.43_0.78_0.74_0.09_0.48 1 RE 0.551351259794125 0.00465397387118823 0.171394056949877 0 0.495995443633043 0.142939322373462 0.116038240788796 1 0.496009646255851 0.126346800054874 0.116052443411603 1 0.495998498138196 0.138821790908912 0.116041295293949 1 0.496009624892185 0.126367584107593 0.116052422047937 1 0.496025761782917 0.113094416661816 0.116068558938669 1 0.496009566814458 0.126424138055967 0.11605236397021 1 0.496009606480744 0.126385504268139 0.116052403636496 1 0.496009611746103 0.126380378628268 0.116052408901855 1 0.495999173127239 0.137958964377004 0.116041970282992 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0_0.37_0.24_0.39_0.41 1 RE 0.0197968748139913 0.0017728283550824 -0.360160328030256 0 0.272733072920189 0.107509061001412 -0.107224129924059 1 0.272475321834384 0.0743037441549349 -0.107481881009864 1 0.271097930459805 0.0383877686118431 -0.108859272384443 0 0.272476922278285 0.0744242217368899 -0.107480280565963 1 0.272357607462539 0.0667899697239719 -0.107599595381708 1 0.272479243890162 0.0746000403176169 -0.107477958954086 1 0.272477295330154 0.0744523890612683 -0.107479907514094 1 0.272477245704575 0.0744486402198304 -0.107479957139673 1 0.272556227873931 0.0812494482166487 -0.107400974970317 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.83_0.31_0.49_0.57_0.23 1 RE 0.675818821930791 0.00458631061299595 0.295861619086543 0 0.485032989472685 0.131703168335089 0.105075786628437 1 0.485125800025996 0.107606615611422 0.105168597181748 1 0.485101484603874 0.112621112231939 0.105144281759627 1 0.485125676148723 0.107630486626132 0.105168473304475 1 0.485194791257357 0.096364758606452 0.10523758841311 1 0.485125250427772 0.107712644084694 0.105168047583524 1 0.485125524834276 0.107659666359516 0.105168321990028 1 0.485125602226159 0.107644739008005 0.105168399381911 1 0.485080690929363 0.117516392294913 0.105123488085115 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.59_0.64_0.26_0.66_0.27 1 RE 0.526069485542415 0.00582766488639398 0.146112282698167 0 0.482989096563134 0.085918258407192 0.103031893718886 1 0.482965012313031 0.0910034801037349 0.103007809468784 1 0.482992743995086 0.0852200572477666 0.103035541150839 1 0.482965306125301 0.090935904778426 0.103008103281053 1 0.483014623560359 0.0813614316437333 0.103057420716111 1 0.482965146416908 0.0909726182193122 0.10300794357266 1 0.482965079255642 0.0909880703972551 0.103007876411395 1 0.482965063720382 0.0909916458048636 0.103007860876134 1 0.482933258545405 0.0993329385415745 0.102976055701157 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.15_0.02_0.54_0.03_0.3 1 RE 0.0734651484727213 0.0033613460065935 -0.306492054371526 0 0.21498968199276 0.0869775372407209 -0.164967520851488 1 0.21507761538763 0.102107455131317 -0.164879587456617 1 0.214854072903877 0.0729170672636667 -0.16510312994037 0 0.215077511377313 0.102084619282986 -0.164879691466935 1 0.215019602262629 0.0913453947181885 -0.164937600581618 1 0.215077687969644 0.102123399871265 -0.164879514874604 1 0.215077651849323 0.102115464062695 -0.164879550994925 1 0.215077649083166 0.102114856401004 -0.164879553761082 1 0.215115081160474 0.111487680088955 -0.164842121683773 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.18_0.31_0.03_0.82_0.24 1 RE 0.419018025913902 0.00401920580815069 0.0390608230696546 0 0.331114552657246 0.199293788863753 -0.0488426501870016 1 0.33116227207727 0.133739082132512 -0.0487949307669774 1 0.331122210789509 0.182237454214094 -0.0488349920547383 1 0.331162177540955 0.133811931452044 -0.0487950253032927 1 0.331183656249089 0.119802816292094 -0.0487735465951588 1 0.331162059795113 0.133902832788814 -0.0487951430491342 1 0.331162165706313 0.133821059575928 -0.0487950371379347 1 0.331162174388139 0.133814363053161 -0.0487950284561082 1 0.331148233797201 0.146065804128528 -0.0488089690470468 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.6_0.04_0.03_0.22_0.02 1 RE 0.0930606020563822 0.00370434471847477 -0.286896600787865 0 0.186243119071507 0.0852190570678178 -0.193714083772741 0 0.186355080897198 0.109537372334084 -0.19360212194705 1 0.186213303859285 0.081064678599857 -0.193743898984962 0 0.186354925783299 0.109487923932754 -0.193602277060949 1 0.186311960075855 0.0979276187101504 -0.193645242768393 0 0.18635495320916 0.109496662086797 -0.193602249635088 1 0.186355017167766 0.109517048069421 -0.193602185676482 1 0.186354937024357 0.109491505193462 -0.193602265819891 1 0.186382628711199 0.119547263125607 -0.193574574133049 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.54_0.2_0.42_0.31_0.32 1 RE 0.373084882142437 0.00674590882168159 -0.00687232070181115 1 0.365647344229686 0.0591207302055582 -0.0143098586145619 1 0.365657155198303 0.0558948739751197 -0.014300047645945 1 0.365647646173786 0.0590129578180228 -0.0143095566704619 1 0.36565728468382 0.0558557720275706 -0.0142999181604281 1 0.365679816256948 0.0500949181904162 -0.0142773865872993 1 0.365656856744989 0.0559853154673861 -0.0143003460992582 1 0.365657005565588 0.0559401627512817 -0.0143001972786592 1 0.365657067104572 0.0559215236076794 -0.0143001357396758 1 0.365642199306886 0.0610531908572565 -0.0143150035373621 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.18_0.34_0.14_0.37_0.67 1 RE 0.363876931895016 0.00618516860913763 -0.0160802709492314 0 0.336574956279056 0.108916222603997 -0.0433822465651921 1 0.336593348353658 0.0946855506646297 -0.0433638544905898 1 0.336576058809372 0.107875754350507 -0.0433811440348758 1 0.336593315771878 0.0947060302747287 -0.0433638870723695 1 0.33661190222492 0.0848211048964305 -0.0433453006193275 1 0.336593160993629 0.0948035000997609 -0.0433640418506188 1 0.336593254468939 0.0947445990208253 -0.0433639483753083 1 0.336593260936531 0.0947405277048224 -0.0433639419077164 1 0.336581171662152 0.103413485823338 -0.0433760311820962 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.34_0.36_0.44_0.61_0.11 1 RE 0.368220774474067 0.00622522831459337 -0.0117364283701807 1 0.370182716433056 0.0914314658754819 -0.00977448641119177 1 0.370180783120868 0.079751108489589 -0.00977641972337967 1 0.370182611391944 0.0906599601135944 -0.00977459145230353 1 0.370180787674926 0.0797735678195585 -0.00977641516932132 1 0.370178802636262 0.071484514389838 -0.00977840020798609 1 0.370180810828327 0.0798880492486551 -0.00977639201592112 1 0.370180797015912 0.0798196946058922 -0.00977640582833533 1 0.37018079047523 0.0797873875929786 -0.00977641236901722 1 0.37018209207091 0.0871141079909159 -0.00977511077333787 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.379957202844248 5 -999 -999 -999 -999 0.02_0.14_0_0.26_0.13 1 RE 0.026852194800567 0.00251215270979535 -0.353105008043681 0 0.118109669093682 0.0366000386353869 -0.261847533750565 0 0.118681952367995 0.0492121062932571 -0.261275250476253 0 0.117101495180775 0.0273796845606281 -0.262855707663473 0 0.118679323362462 0.0491210149739226 -0.261277879481785 0 0.118502578963827 0.0439592332677965 -0.261454623880421 0 0.118680493111334 0.0491614825835738 -0.261276709732914 0 0.118681227868023 0.0491869528035859 -0.261275974976224 0 0.118681312106376 0.0491898754434125 -0.261275890737871 0 0.118795194657543 0.0536919810585057 -0.261162008186705 0 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
