TrueR2 Study_Q EstR2_O AsymSE_O Bias_O CP_O TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP DL_Estimate DL_SE DL_Bias DL_CP HE_Estimate HE_SE HE_Bias HE_CP HSk_Estimate HSk_SE HSk_Bias HSk_CP SJ_Estimate SJ_SE SJ_Bias SJ_CP ML_Estimate ML_SE ML_Bias ML_CP REML_Estimate REML_SE REML_Bias REML_CP EB_Estimate EB_SE EB_Bias EB_CP PM_Estimate PM_SE PM_Bias PM_CP PMM_Estimate PMM_SE PMM_Bias PMM_CP SampleSize Seed SplitProp Meds
0.381048476707662 8 -999 -999 -999 -999 0.61_0.28_0.69_0.27_0.16_0.72_0_0.31 3 RE 0.262810373363351 0.00404576970442697 -0.118238103344312 0 0.393374680846316 0.127227693277575 0.0123262041386532 1 0.393401216727283 0.0933063601616067 0.0123527400196209 1 0.393382732578856 0.113337286570997 0.0123342558711934 1 0.393401153824182 0.0933576783059029 0.0123526771165197 1 0.393409176428338 0.0874195126231055 0.0123606997206758 1 0.393401057011563 0.0934368249526482 0.0123525803039006 1 0.393401136684977 0.0933716755052293 0.0123526599773146 1 0.393401135275657 0.0933728267421203 0.0123526585679946 1 0.393395807509566 0.0980517513817051 0.0123473308019034 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.49_0.66_0.86_0.22_0.65_0.62_0.1_0.68 3 RE 0.663891305221963 0.00439108196622579 0.282842828514301 0 0.54614940786044 0.0952462737261736 0.165100931152778 1 0.546166732042942 0.0912655154336531 0.16511825533528 1 0.546173760151007 0.0897872095143967 0.165125283443345 1 0.546166780516603 0.0912550678445508 0.165118303808941 1 0.546196862026913 0.0853909617590129 0.16514838531925 1 0.54616664568193 0.0912841378310739 0.165118168974268 1 0.54616668884057 0.0912748299218711 0.165118212132907 1 0.546166682720209 0.0912761497105569 0.165118206012546 1 0.546146943231438 0.0958560179575627 0.165098466523776 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.08_0.79_0.48_0_0.09_0.27_0.5_0.56 3 RE 0.0132342659011764 0.000865069490993697 -0.367814210806486 0 0.345297911614292 0.1375912737278 -0.0357505650933708 1 0.345254113358514 0.0978907053831438 -0.0357943633491488 1 0.344541250644199 0.032759426402304 -0.0365072260634635 1 0.345254204592779 0.0979410532287262 -0.0357942721148831 1 0.345241725366939 0.0917017844578756 -0.0358067513407238 1 0.345254339337831 0.0980155552052492 -0.0357941373698312 1 0.345254226578927 0.0979531979816434 -0.0357942501287358 1 0.345254211527399 0.097944883299644 -0.035794265180263 1 0.345262502991475 0.102873891360356 -0.0357859737161872 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.27_0.42_0.46_0.52_0.01_0.01_0.75_0.05 3 RE 0.138171813149918 0.00320497146292427 -0.242876663557744 0 0.316167714916728 0.103599489107757 -0.0648807617909342 1 0.316145011251299 0.0976907561019625 -0.0649034654563629 1 0.316130420407521 0.09438830670311 -0.0649180563001416 1 0.316145247642454 0.0977471552293153 -0.0649032290652085 1 0.316116460981092 0.0915236390943102 -0.0649320157265703 1 0.316145568980055 0.0978239783706761 -0.0649029077276077 1 0.31614529092667 0.0977574927504968 -0.0649031857809924 1 0.316145256301112 0.0977492229040303 -0.0649032204065508 1 0.316164395573868 0.102668246889939 -0.0648840811337947 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.24_0.11_0.26_0.64_0.33_0.75_0.26_0.39 3 RE 0.447231595718378 0.00572402239962449 0.0661831190107152 0 0.372895834476597 0.0958657342209271 -0.00815264223106577 1 0.372984915399003 0.0770597586247431 -0.00806356130865937 1 0.372902576298348 0.093937017924549 -0.00814590040931462 1 0.372984424355991 0.0771349486187156 -0.00806405235167146 1 0.37301928907054 0.0722888243615457 -0.00802918763712274 1 0.372983658850361 0.0772526071047799 -0.00806481785730101 1 0.372984284465649 0.0771564095192776 -0.00806419224201321 1 0.372984399561897 0.0771387510273199 -0.00806407714576568 1 0.372960856207912 0.0810258166735963 -0.00808762049974993 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.44_0.49_0.92_0.01_0.79_0.57_0.34_0.68 3 RE 0.524585815226594 0.00251881427277182 0.143537338518932 0 0.52298997616618 0.18556184382981 0.141941499458517 1 0.523058446691456 0.100989447149484 0.142009969983794 1 0.522999820651941 0.160226439179115 0.141951343944279 1 0.523058284531537 0.101073832245045 0.142009807823875 1 0.523071873361934 0.0946586059709554 0.142023396654271 1 0.523058102527132 0.101168795818775 0.14200962581947 1 0.523058274094548 0.101079270695382 0.142009797386886 1 0.523058258609781 0.101087341028424 0.142009781902118 1 0.523049229834298 0.10614895731269 0.142000753126636 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.58_0.65_0.34_0.6_0.83_0.77_0.62_0 3 RE 0.324455675061934 0.00318598388357439 -0.0565928016457283 0 0.550851080342136 0.155842309459267 0.169802603634473 1 0.550848402974008 0.0933093866143204 0.169799926266346 1 0.550850626043915 0.135472955125819 0.169802149336253 1 0.550848409420822 0.0933765510833319 0.16979993271316 1 0.550847771770309 0.0874420142635926 0.169799295062647 1 0.550848417240385 0.093458240248632 0.169799940532723 1 0.550848410125092 0.0933838983953006 0.16979993341743 1 0.550848410236333 0.0933850591008119 0.169799933528671 1 0.550848822858929 0.0980636380554837 0.169800346151267 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.66_0.56_0.62_0.17_0.33_0.02_0.76_0 3 RE 0.147099667442534 0.00307555605850443 -0.233948809265128 0 0.386573009505057 0.123691099492879 0.00552453279739501 1 0.38654203275546 0.102630340667102 0.00549355604779778 1 0.386532855626885 0.0982050463086991 0.00548437891922221 1 0.386542104566147 0.102667377513891 0.00549362785848462 1 0.38652804914356 0.0961055458048333 0.00547957243589797 1 0.386542220666049 0.102727342172013 0.00549374395838625 1 0.386542126868657 0.102678888389061 0.00549365016099457 1 0.386542130580761 0.102680804675393 0.00549365387309886 1 0.386551409374015 0.107836474501754 0.00550293266635316 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.32_0.54_0.19_0.73_0.81_0.76_0.35_0.64 3 RE 0.670741730762768 0.00466866554870609 0.289693254055106 0 0.557392863677743 0.0737833392722758 0.17634438697008 0 0.55729013256273 0.0816422487485814 0.176241655855068 0 0.557427841627337 0.0715839319459801 0.176379364919674 0 0.557290480580186 0.0816112382127909 0.176242003872524 0 0.557355678071299 0.0763593340107832 0.176307201363637 0 0.557290236394338 0.0816329930017377 0.176241759686676 0 0.557290183757273 0.0816376847763021 0.17624170704961 0 0.557290199017512 0.0816363244803388 0.17624172230985 0 0.557247531291278 0.0857279038360352 0.176199054583615 0 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.19_0.62_0.65_0.2_0.26_0.44_0.04_0.01 3 RE 0.100355806613089 0.00346186669093614 -0.280692670094573 0 0.288037222464869 0.0913949436751281 -0.0930112542427932 1 0.288006463822924 0.0845410584900261 -0.0930420128847388 1 0.287914688959869 0.0707013593973728 -0.0931337877477932 1 0.288006561557941 0.0845604443960187 -0.093041915149721 1 0.28797652231413 0.0791668627153283 -0.0930719543935319 1 0.288006869007154 0.0846215149685406 -0.0930416077005084 1 0.288006666814509 0.0845813372100493 -0.0930418098931531 1 0.288006620375053 0.0845721173309197 -0.0930418563326095 1 0.288026586825522 0.0888394295898548 -0.0930218898821399 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.27_0.28_0.01_0.1_0.01_0.58_0.45_0.36 3 RE 0.0626660209869063 0.00301521225434942 -0.318382455720756 0 0.254075434149015 0.0702690515388232 -0.126973042558647 1 0.254120403257904 0.0736768185711582 -0.126928073449758 1 0.253699537654073 0.0530656661435581 -0.12734893905359 0 0.254120793935608 0.0737086418807153 -0.126927682772054 1 0.25405745101041 0.0690332370829037 -0.126991025697253 1 0.254121722594865 0.0737844538008674 -0.126926754112797 1 0.254121065537717 0.0737307900899498 -0.126927411169945 1 0.254120894975612 0.0737168790022282 -0.12692758173205 1 0.254163403258436 0.077449227030532 -0.126885073449226 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.18_0.33_0.45_0.23_0.37_0.58_0.35_0.67 3 RE 0.423377724204155 0.00628476030012555 0.0423292474964926 0 0.388564275903234 0.0669926692041329 0.00751579919557172 1 0.388614496645598 0.0608724951855831 0.00756601993793532 1 0.388566829169582 0.0666357193111275 0.00751835246191929 1 0.388614253967669 0.0608981435225196 0.00756577726000707 1 0.388654145106915 0.0570740131368746 0.00760566839925236 1 0.388613321507033 0.0609969977828237 0.00756484479937064 1 0.388613907035535 0.0609348669433144 0.00756543032787232 1 0.388614016718724 0.060923249562684 0.00756554001106191 1 0.388587091517735 0.0639923002049768 0.00753861481007223 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.22_0.69_0.55_0.01_0.2_0.4_0.57_0.3 3 RE 0.169267978449226 0.0040780541196985 -0.211780498258437 0 0.357938295739396 0.109247685431898 -0.0231101809682662 1 0.357877004263598 0.0788567389999079 -0.0231714724440643 1 0.357905111707617 0.0892383813566638 -0.023143365000045 1 0.357877220028535 0.0789230183213761 -0.023171256679127 1 0.357859352639027 0.0739477354159906 -0.0231891240686351 1 0.357877563681718 0.0790289328579444 -0.0231709130259439 1 0.357877284811404 0.0789429515567968 -0.0231711918962584 1 0.357877319816447 0.0789537287266869 -0.0231711568912158 1 0.357889225356294 0.0829003390338635 -0.0231592513513687 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.28_0.14_0.05_0.06_0.31_0.16_0.57_0.19 3 RE 0.174162194818397 0.00548803062593915 -0.206886281889265 0 0.212006171168079 0.0574402780596272 -0.169042305539583 0 0.2120100581894 0.0578216986358528 -0.169038418518262 0 0.211998992136859 0.0567552901192358 -0.169049484570804 0 0.212009828084518 0.0577989066289512 -0.169038648623144 0 0.211968738803231 0.0541169992505946 -0.169079737904431 0 0.212010340021264 0.0578496511103915 -0.169038136686398 0 0.212010199998411 0.0578357583684635 -0.169038276709251 0 0.212010189336267 0.0578347009066008 -0.169038287371395 0 0.212037336193709 0.060731579787672 -0.169011140513953 0 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.49_0.84_0.02_0.81_0.08_0.56_0.1_0.58 3 RE 0.382665006137577 0.0036190911969622 0.00161652942991436 1 0.427083497732286 0.147608822884266 0.0460350210246236 1 0.427084043282837 0.116498946996359 0.0460355665751747 1 0.42708361149555 0.139034418390119 0.0460351347878881 1 0.427084042614736 0.11652561676809 0.0460355659070734 1 0.427084250171994 0.109050958625718 0.0460357734643316 1 0.427084041498376 0.116570222630066 0.046035564790714 1 0.427084042389574 0.11653460918604 0.0460355656819121 1 0.427084042482925 0.11653088071674 0.0460355657752628 1 0.427083906365569 0.122393769779264 0.0460354296579067 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.61_0.02_0.79_0_0.43_0.56_0.03_0.68 3 RE 0.218042829274327 0.0032448759320898 -0.163005647433335 0 0.392170674779758 0.127217116302165 0.0111221980720955 1 0.392142215792035 0.115149172663811 0.0110937390843722 1 0.392154078941661 0.119747804491345 0.0111056022339988 1 0.39214230857235 0.115183106467303 0.0110938318646872 1 0.392120011124286 0.107800625622219 0.0110715344166239 1 0.392142441962835 0.11523194582924 0.0110939652551723 1 0.392142329076401 0.115190609743495 0.0110938523687389 1 0.392142324719356 0.115189015198531 0.0110938480116936 1 0.392157053222 0.120989861946542 0.0111085765143377 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.15_0.62_0.1_0.21_0.42_0.23_0.74_0.6 3 RE 0.424649585522886 0.00562705566691531 0.043601108815224 0 0.380589464654458 0.0963427683162867 -0.000459012053203867 1 0.380614431234149 0.086541283596781 -0.000434045473513278 1 0.380591623225966 0.0953609269969383 -0.000456853481696606 1 0.380614380661451 0.0865582111960468 -0.000434096046210974 1 0.380632599041345 0.0810366854692422 -0.000415877666317177 1 0.380614194605594 0.086620573221579 -0.00043428210206814 1 0.380614312730192 0.0865809646890528 -0.000434163977470481 1 0.380614371202019 0.0865613785443509 -0.000434105505642879 1 0.380602246921233 0.0909317729755322 -0.000446229786429719 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.3_0.04_0.21_0.06_0.03_0.5_0.15_0.81 3 RE 0.275093437258541 0.00423421949531972 -0.105955039449121 0 0.262358310713302 0.126813936903208 -0.11869016599436 1 0.262345647068307 0.0978552205422083 -0.118702829639355 1 0.262357205861894 0.123219259052479 -0.118691270845768 1 0.26234567880978 0.097904948237034 -0.118702797897882 1 0.262341284896177 0.0916641774327827 -0.118707191811486 1 0.26234572404485 0.0979759461686089 -0.118702752662812 1 0.262345685638928 0.0979156569674078 -0.118702791068735 1 0.262345680332952 0.0979073364077961 -0.11870279637471 1 0.262348601635701 0.102834674112329 -0.118699875071962 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.11_0.27_0.3_0.29_0.01_0.85_0.67_0.04 3 RE 0.299100940929483 0.00367485845328346 -0.0819475357781793 0 0.316185391561249 0.14643647269977 -0.0648630851464138 1 0.316199314437566 0.104217598073609 -0.064849162270096 1 0.316188050789585 0.13446002027078 -0.0648604259180776 1 0.316199277871734 0.104285207852341 -0.0648491988359283 1 0.316203236622987 0.0976498180772567 -0.0648452400846757 1 0.31619923193212 0.104370336382505 -0.064849244775542 1 0.3161992730703 0.104294095419737 -0.0648492036373624 1 0.316199263735565 0.104311380736704 -0.0648492129720977 1 0.316196650436967 0.109516834603373 -0.064851826270695 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.42_0.21_0.73_0.81_0.11_0.34_0.09_0 3 RE 0.0248625624730937 0.00118852415077435 -0.356185914234569 0 0.329117670287536 0.149237574226726 -0.0519308064201266 1 0.329148945838588 0.105238998913569 -0.0518995308690745 1 0.329353166412425 0.0507592171858168 -0.0516953102952373 1 0.329148885101797 0.105290440205113 -0.0518995916058654 1 0.32915763786654 0.0985728164387541 -0.0518908388411226 1 0.329148801513278 0.105361359166773 -0.0518996751943839 1 0.329148873524553 0.105300254150468 -0.0518996031831089 1 0.329148883604813 0.105291709032867 -0.0518995931028491 1 0.329143081940946 0.110582277117599 -0.0519053947667159 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.2_0.21_0.54_0.24_0.15_0.71_0.65_0.24 3 RE 0.397873218834446 0.00580077779627487 0.0168247421267836 0 0.354600351059765 0.0881352175985158 -0.0264481256478977 1 0.35462545588679 0.0814599112755194 -0.0264230208208724 1 0.354601934023496 0.0876648692319705 -0.0264465426841666 1 0.354625421998743 0.0814679238255211 -0.0264230547089195 1 0.354649704214641 0.0762701957664911 -0.0263987724930217 1 0.354625173518637 0.0815267473448767 -0.0264233031890251 1 0.354625314504178 0.0814933557119376 -0.0264231622034841 1 0.354625319348126 0.0814922091802855 -0.0264231573595362 1 0.354609291988127 0.0855734954898049 -0.0264391847195357 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.37_0.73_0.07_0.66_0.65_0.65_0.39_0.35 3 RE 0.510644660078976 0.00546604213919536 0.129596183371314 0 0.483558353689524 0.0859132949113294 0.102509876981862 1 0.483584572676457 0.0789758004877028 0.102536095968795 1 0.483560400438413 0.0853048924028363 0.10251192373075 1 0.483584495501119 0.078993823044093 0.102536018793457 1 0.483608271898317 0.0739635083741096 0.102559795190655 1 0.483584218677578 0.0790585704408637 0.102535741969916 1 0.483584395246588 0.0790172536354508 0.102535918538926 1 0.483584323460735 0.0790340435801781 0.102535846753073 1 0.483568631632986 0.0829823424228752 0.102520154925324 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.64_0.53_0.01_0.46_0.1_0.69_0.06_0.61 3 RE 0.233830362305266 0.0040980891824191 -0.147218114402396 0 0.39497946564365 0.115141435472766 0.0139309889359873 1 0.394940039735795 0.0980336714583966 0.0138915630281324 1 0.39495745104928 0.104590743842299 0.0139089743416178 1 0.394940086404171 0.098049629442392 0.013891609696509 1 0.394919786852459 0.091767834832448 0.0138713101447966 1 0.394940219475028 0.0980951751725014 0.0138917427673655 1 0.394940129693836 0.0980644390785415 0.0138916529861738 1 0.39494010530265 0.0980560938906705 0.0138916285949878 1 0.394953515148654 0.102993573067511 0.0139050384409919 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.72_0.01_0.31_0.26_0.03_0.22_0.46_0 3 RE 0.0485046599744932 0.00223707210253846 -0.332543816733169 0 0.253918881291171 0.0679596782848883 -0.127129595416492 1 0.254097295346468 0.0882698738955526 -0.126951181361194 1 0.253733365669511 0.0569822846608602 -0.127315111038151 0 0.254097662341664 0.0883323883358369 -0.126950814365998 1 0.254061372261771 0.0827280036257015 -0.126987104445891 1 0.254098168757558 0.0884188708997455 -0.126950307950104 1 0.254097733739674 0.0883445658433526 -0.126950742967988 1 0.254097806754168 0.0883570242777576 -0.126950669953495 1 0.254121897835174 0.0927805516650058 -0.126926578872488 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.2_0.33_0.01_0.11_0_0.2_0.74_0.27 3 RE 0.069600481429777 0.00275102949998563 -0.311447995277885 0 0.243435769932112 0.0871109316052092 -0.13761270677555 1 0.243427676017687 0.0844478337510689 -0.137620800689975 1 0.243379068769687 0.0723868462740342 -0.137669407937975 1 0.243427960428518 0.084537286779241 -0.137620516279144 1 0.243409285568863 0.0792074041052723 -0.1376391911388 1 0.243428310937446 0.0846479230192528 -0.137620165770216 1 0.243427994920898 0.0845481547749844 -0.137620481786764 1 0.243427966183961 0.0845390999343729 -0.137620510523701 1 0.243440525629394 0.0887988849892057 -0.137607951078268 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.19_0.35_0.03_0.82_0.22_0.04_0.65_0.1 3 RE 0.331933610642851 0.00411685041958368 -0.0491148660648113 0 0.30451249032317 0.138989591300145 -0.076535986384492 1 0.304535628337984 0.106570499512316 -0.0765128483696783 1 0.304515537937216 0.132985145722354 -0.0765329387704459 1 0.3045355741224 0.10662197799452 -0.0765129025852621 1 0.304543483371787 0.0998184839631381 -0.0765049933358751 1 0.30453549943409 0.106693018035951 -0.0765129772735726 1 0.30453556374498 0.106631840019195 -0.0765129129626819 1 0.304535566093244 0.106629608142855 -0.0765129106144185 1 0.304530327237614 0.111987224582341 -0.0765181494700479 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.35_0.03_0.13_0.65_0.68_0.08_0.57_0 3 RE 0.00383863412678952 0.000620518662483632 -0.377209842580873 0 0.317488381931781 0.10250623755342 -0.063560094775881 1 0.317475768953955 0.098622650046343 -0.0635727077537078 1 0.312641397539705 0.0186434912191458 -0.0684070791679574 0 0.317475815289789 0.0986361172178807 -0.0635726614178734 1 0.317451769925011 0.0923126637986162 -0.0635967067826514 1 0.31747596084558 0.0986784579549773 -0.0635725158620827 1 0.317475865036323 0.0986505818437878 -0.0635726116713395 1 0.317475835919514 0.0986421148766738 -0.0635726407881486 1 0.317491721901786 0.10361408288186 -0.0635567548058759 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.38_0.45_0.69_0.09_0.54_0.38_0.08_0.44 3 RE 0.371422036967524 0.0058750447352074 -0.00962643974013844 1 0.376121748974075 0.0836887311847816 -0.00492672773358738 1 0.376109481177214 0.0722169270578134 -0.0049389955304488 1 0.376121262610166 0.0831256283177432 -0.0049272140974968 1 0.376109546731099 0.0722662565654572 -0.00493892997656314 1 0.376102877349269 0.0677118101078398 -0.00494559935839328 1 0.376109678630309 0.0723658180044219 -0.00493879807735326 1 0.376109580266212 0.0722915309304021 -0.00493889644145051 1 0.376109582929962 0.0722935396516657 -0.00493889377770063 1 0.376114051169616 0.0759184745742026 -0.00493442553804607 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.17_0.33_0.16_0.37_0.67_0.84_0.32_0.45 3 RE 0.554744273644143 0.00529937192863707 0.173695796936481 0 0.413777560925601 0.10696665855479 0.0327290842179382 1 0.413898256122529 0.0831048423063344 0.0328497794148668 1 0.413798470580285 0.101350796846534 0.0327499938726231 1 0.413897732880647 0.0831762482679066 0.0328492561729842 1 0.413940096628252 0.0779314152640673 0.0328916199205894 1 0.413896928581478 0.0832863710318244 0.032848451873816 1 0.413897590010014 0.0831957777397235 0.0328491133023518 1 0.413897621463605 0.0831914770555651 0.0328491447559429 1 0.413869101602931 0.0873895764839502 0.0328206248952687 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.13_0.48_0.3_0.06_0.49_0.62_0.68_0.03 3 RE 0.279831755397185 0.00516532916844715 -0.101216721310478 0 0.337918390443518 0.0942612552745759 -0.0431300862641441 1 0.33789528810736 0.0868109700297974 -0.0431531886003023 1 0.337914812065695 0.0929807802485616 -0.0431336646419673 1 0.337895353774 0.0868297042367846 -0.043153122933662 1 0.337873891788334 0.081286049316052 -0.043174584919328 1 0.337895556290875 0.086887557426765 -0.0431529204167877 1 0.33789542246896 0.0868493154128927 -0.0431530542387026 1 0.337895347845177 0.0868280122882336 -0.0431531288624852 1 0.337909623879714 0.091213748707881 -0.0431388528279482 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.57_0.64_0.26_0.12_0.06_0.53_0.01_0.6 3 RE 0.149225927905138 0.00386392033845055 -0.231822548802524 0 0.341259137059258 0.1011595022112 -0.0397893396484041 1 0.341211628614818 0.0898923509216196 -0.0398368480928445 1 0.34118556824084 0.0851192184824165 -0.0398629084668227 1 0.341211706009348 0.0899077491976647 -0.0398367706983143 1 0.341179786734031 0.0841599447903213 -0.0398686899736311 1 0.341211973323626 0.0899609946918392 -0.039836503384036 1 0.3412118011842 0.089926695903157 -0.0398366755234621 1 0.341211808461797 0.089928145167839 -0.0398366682458656 1 0.341232856448994 0.0944387184732682 -0.0398156202586679 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.65_0.56_0.12_0.33_0_0.25_0.8_0.8 3 RE 0.275109609396921 0.00327441511465515 -0.105938867310741 0 0.442290659578583 0.151967874332627 0.0612421828709205 1 0.442330590295438 0.106832765940712 0.0612821135877756 1 0.442305152393431 0.129779399967274 0.061256675685769 1 0.442330525668891 0.106876574257659 0.0612820489612283 1 0.442341643033519 0.100048205020977 0.0612931663258567 1 0.442330431254827 0.106940671272552 0.061281954547165 1 0.442330510632665 0.106886774550519 0.0612820339250024 1 0.442330513112308 0.106885092207047 0.0612820364046452 1 0.442323154281043 0.11225580911235 0.0612746775733803 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.68_0.54_0.05_0.04_0.74_0.61_0.5_0.12 3 RE 0.34514706219914 0.0047639533354801 -0.0359014145085224 0 0.39508886136818 0.112513000979113 0.0140403846605179 1 0.395070366421957 0.100266869265243 0.0140218897142949 1 0.395086879812832 0.110982398666866 0.01403840310517 1 0.395070403010881 0.100287287546536 0.0140219263032182 1 0.395057689183706 0.0938650605782661 0.014009212476044 1 0.395070490413544 0.100336112781966 0.0140220137058816 1 0.395070428506645 0.100301522724623 0.0140219517989828 1 0.39507045335612 0.100315402896833 0.0140219766484574 1 0.395078803280334 0.105333601687513 0.0140303265726719 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.46_0.78_0.76_0.08_0.51_0.15_0.6_0.6 3 RE 0.519748234096819 0.00492339194329717 0.138699757389157 0 0.485015124870661 0.10303620184833 0.103966648162999 1 0.485037633466032 0.0906470113527293 0.10398915675837 1 0.485017563839556 0.101443642388481 0.103969087131893 1 0.485037590646943 0.0906665051242032 0.10398911393928 1 0.485051648870864 0.0848714587390791 0.104003172163201 1 0.485037471350722 0.0907208822012739 0.103988994643059 1 0.485037552307535 0.0906839701584536 0.103989075599872 1 0.48503754936746 0.0906853098893504 0.103989072659797 1 0.485028272817803 0.0952331708723177 0.103979796110141 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.47_0.19_0.22_0.76_0.15_0.24_0.01_0.13 3 RE 0.146907189734651 0.00369698936047882 -0.234141286973012 0 0.278033608345814 0.111991387664121 -0.103014868361848 1 0.278026580554995 0.0828003548996508 -0.103021896152667 1 0.278029179276624 0.09070893756657 -0.103019297431038 1 0.278026609750827 0.0828777990463809 -0.103021866956835 1 0.278024433191276 0.0776503355187976 -0.103024043516386 1 0.278026650178198 0.0829854041101926 -0.103021826529464 1 0.278026615496221 0.0828930653633959 -0.103021861211441 1 0.278026614179981 0.0828895671655296 -0.103021862527681 1 0.27802807442435 0.0870736033255013 -0.103020402283312 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
